           6
  0.901823103950E-03  0.201604921247E-02
  0.919080720406E-03  0.205462901281E-02
  0.936633331730E-03  0.209386827783E-02
  0.954485980448E-03  0.213377828000E-02
  0.972643795281E-03  0.217437048445E-02
  0.991111992617E-03  0.221565655228E-02
  0.100989587801E-02  0.225764834394E-02
  0.102900084771E-02  0.230035792255E-02
  0.104843239021E-02  0.234379755748E-02
  0.106819608780E-02  0.238797972778E-02
  0.108829761822E-02  0.243291712581E-02
  0.110874275626E-02  0.247862266087E-02
  0.112953737539E-02  0.252510946293E-02
  0.115068744951E-02  0.257239088636E-02
  0.117219905464E-02  0.262048051380E-02
  0.119407837063E-02  0.266939216005E-02
  0.121633168299E-02  0.271913987605E-02
  0.123896538468E-02  0.276973795288E-02
  0.126198597790E-02  0.282120092590E-02
  0.128540007604E-02  0.287354357892E-02
  0.130921440551E-02  0.292678094841E-02
  0.133343580770E-02  0.298092832788E-02
  0.135807124096E-02  0.303600127221E-02
  0.138312778258E-02  0.309201560217E-02
  0.140861263080E-02  0.314898740891E-02
  0.143453310693E-02  0.320693305863E-02
  0.146089665743E-02  0.326586919725E-02
  0.148771085603E-02  0.332581275520E-02
  0.151498340594E-02  0.338678095229E-02
  0.154272214202E-02  0.344879130263E-02
  0.157093503309E-02  0.351186161969E-02
  0.159963018415E-02  0.357601002137E-02
  0.162881583877E-02  0.364125493528E-02
  0.165850038143E-02  0.370761510394E-02
  0.168869233992E-02  0.377510959022E-02
  0.171940038779E-02  0.384375778280E-02
  0.175063334690E-02  0.391357940174E-02
  0.178240018984E-02  0.398459450412E-02
  0.181471004264E-02  0.405682348984E-02
  0.184757218727E-02  0.413028710742E-02
  0.188099606441E-02  0.420500646003E-02
  0.191499127608E-02  0.428100301146E-02
  0.194956758844E-02  0.435829859236E-02
  0.198473493462E-02  0.443691540648E-02
  0.202050341749E-02  0.451687603702E-02
  0.205688331266E-02  0.459820345314E-02
  0.209388507137E-02  0.468092101657E-02
  0.213151932350E-02  0.476505248825E-02
  0.216979688065E-02  0.485062203522E-02
  0.220872873921E-02  0.493765423753E-02
  0.224832608357E-02  0.502617409529E-02
  0.228860028926E-02  0.511620703583E-02
  0.232956292630E-02  0.520777892105E-02
  0.237122576244E-02  0.530091605479E-02
  0.241360076663E-02  0.539564519041E-02
  0.245670011237E-02  0.549199353843E-02
  0.250053618128E-02  0.558998877439E-02
  0.254512156660E-02  0.568965904675E-02
  0.259046907687E-02  0.579103298500E-02
  0.263659173954E-02  0.589413970784E-02
  0.268350280475E-02  0.599900883155E-02
  0.273121574915E-02  0.610567047851E-02
  0.277974427976E-02  0.621415528578E-02
  0.282910233786E-02  0.632449441397E-02
  0.287930410308E-02  0.643671955612E-02
  0.293036399742E-02  0.655086294679E-02
  0.298229668939E-02  0.666695737137E-02
  0.303511709825E-02  0.678503617539E-02
  0.308884039829E-02  0.690513327416E-02
  0.314348202316E-02  0.702728316246E-02
  0.319905767035E-02  0.715152092444E-02
  0.325558330566E-02  0.727788224367E-02
  0.331307516783E-02  0.740640341339E-02
  0.337154977314E-02  0.753712134691E-02
  0.343102392022E-02  0.767007358819E-02
  0.349151469485E-02  0.780529832258E-02
  0.355303947484E-02  0.794283438781E-02
  0.361561593508E-02  0.808272128509E-02
  0.367926205258E-02  0.822499919045E-02
  0.374399611163E-02  0.836970896624E-02
  0.380983670908E-02  0.851689217282E-02
  0.387680275965E-02  0.866659108054E-02
  0.394491350140E-02  0.881884868175E-02
  0.401418850122E-02  0.897370870321E-02
  0.408464766048E-02  0.913121561855E-02
  0.415631122074E-02  0.929141466104E-02
  0.422919976954E-02  0.945435183652E-02
  0.430333424637E-02  0.962007393663E-02
  0.437873594861E-02  0.978862855212E-02
  0.445542653772E-02  0.996006408656E-02
  0.453342804541E-02  0.101344297701E-01
  0.461276288003E-02  0.103117756738E-01
  0.469345383292E-02  0.104921527235E-01
  0.477552408503E-02  0.106756127149E-01
  0.485899721357E-02  0.108622083280E-01
  0.494389719875E-02  0.110519931424E-01
  0.503024843068E-02  0.112450216526E-01
  0.511807571641E-02  0.114413492834E-01
  0.520740428702E-02  0.116410324060E-01
  0.529825980487E-02  0.118441283539E-01
  0.539066837100E-02  0.120506954394E-01
  0.548465653260E-02  0.122607929704E-01
  0.558025129066E-02  0.124744812670E-01
  0.567748010769E-02  0.126918216789E-01
  0.577637091565E-02  0.129128766033E-01
  0.587695212396E-02  0.131377095018E-01
  0.597925262766E-02  0.133663849197E-01
  0.608330181569E-02  0.135989685034E-01
  0.618912957938E-02  0.138355270197E-01
  0.629676632100E-02  0.140761283747E-01
  0.640624296249E-02  0.143208416332E-01
  0.651759095439E-02  0.145697370383E-01
  0.663084228481E-02  0.148228860316E-01
  0.674602948866E-02  0.150803612732E-01
  0.686318565701E-02  0.153422366631E-01
  0.698234444655E-02  0.156085873615E-01
  0.710354008930E-02  0.158794898105E-01
  0.722680740242E-02  0.161550217562E-01
  0.735218179823E-02  0.164352622702E-01
  0.747969929435E-02  0.167202917726E-01
  0.760939652411E-02  0.170101920546E-01
  0.774131074701E-02  0.173050463020E-01
  0.787547985944E-02  0.176049391184E-01
  0.801194240560E-02  0.179099565500E-01
  0.815073758854E-02  0.182201861091E-01
  0.829190528142E-02  0.185357167998E-01
  0.843548603900E-02  0.188566391426E-01
  0.858152110925E-02  0.191830452006E-01
  0.873005244522E-02  0.195150286051E-01
  0.888112271708E-02  0.198526845827E-01
  0.903477532440E-02  0.201961099818E-01
  0.919105440861E-02  0.205454033002E-01
  0.935000486566E-02  0.209006647132E-01
  0.951167235893E-02  0.212619961014E-01
  0.967610333238E-02  0.216295010800E-01
  0.984334502383E-02  0.220032850280E-01
  0.100134454786E-01  0.223834551176E-01
  0.101864535632E-01  0.227701203451E-01
  0.103624189797E-01  0.231633915607E-01
  0.105413922793E-01  0.235633815008E-01
  0.107234248777E-01  0.239702048190E-01
  0.109085690693E-01  0.243839781188E-01
  0.110968780425E-01  0.248048199859E-01
  0.112884058947E-01  0.252328510222E-01
  0.114832076483E-01  0.256681938791E-01
  0.116813392661E-01  0.261109732924E-01
  0.118828576673E-01  0.265613161168E-01
  0.120878207443E-01  0.270193513617E-01
  0.122962873791E-01  0.274852102274E-01
  0.125083174601E-01  0.279590261416E-01
  0.127239718994E-01  0.284409347969E-01
  0.129433126503E-01  0.289310741883E-01
  0.131664027253E-01  0.294295846521E-01
  0.133933062138E-01  0.299366089047E-01
  0.136240883007E-01  0.304522920826E-01
  0.138588152853E-01  0.309767817824E-01
  0.140975546002E-01  0.315102281020E-01
  0.143403748304E-01  0.320527836823E-01
  0.145873457336E-01  0.326046037491E-01
  0.148385382597E-01  0.331658461565E-01
  0.150940245715E-01  0.337366714302E-01
  0.153538780652E-01  0.343172428119E-01
  0.156181733917E-01  0.349077263041E-01
  0.158869864780E-01  0.355082907161E-01
  0.161603945489E-01  0.361191077099E-01
  0.164384761491E-01  0.367403518478E-01
  0.167213111662E-01  0.373722006396E-01
  0.170089808532E-01  0.380148345915E-01
  0.173015678520E-01  0.386684372554E-01
  0.175991562172E-01  0.393331952784E-01
  0.179018314402E-01  0.400092984541E-01
  0.182096804738E-01  0.406969397737E-01
  0.185227917569E-01  0.413963154782E-01
  0.188412552404E-01  0.421076251116E-01
  0.191651624127E-01  0.428310715748E-01
  0.194946063261E-01  0.435668611796E-01
  0.198296816234E-01  0.443152037046E-01
  0.201704845652E-01  0.450763124511E-01
  0.205171130578E-01  0.458504042999E-01
  0.208696666806E-01  0.466376997694E-01
  0.212282467156E-01  0.474384230734E-01
  0.215929561759E-01  0.482528021815E-01
  0.219638998354E-01  0.490810688783E-01
  0.223411842590E-01  0.499234588248E-01
  0.227249178334E-01  0.507802116203E-01
  0.231152107976E-01  0.516515708646E-01
  0.235121752754E-01  0.525377842219E-01
  0.239159253069E-01  0.534391034849E-01
  0.243265768817E-01  0.543557846396E-01
  0.247442479721E-01  0.552880879317E-01
  0.251690585669E-01  0.562362779332E-01
  0.256011307059E-01  0.572006236098E-01
  0.260405885151E-01  0.581813983894E-01
  0.264875582423E-01  0.591788802315E-01
  0.269421682931E-01  0.601933516970E-01
  0.274045492683E-01  0.612251000190E-01
  0.278748340010E-01  0.622744171749E-01
  0.283531575948E-01  0.633415999583E-01
  0.288396574630E-01  0.644269500526E-01
  0.293344733674E-01  0.655307741049E-01
  0.298377474591E-01  0.666533838007E-01
  0.303496243190E-01  0.677950959398E-01
  0.308702509995E-01  0.689562325121E-01
  0.313997770665E-01  0.701371207749E-01
  0.319383546426E-01  0.713380933307E-01
  0.324861384507E-01  0.725594882053E-01
  0.330432858585E-01  0.738016489273E-01
  0.336099569237E-01  0.750649246073E-01
  0.341863144399E-01  0.763496700187E-01
  0.347725239834E-01  0.776562456785E-01
  0.353687539610E-01  0.789850179287E-01
  0.359751756579E-01  0.803363590183E-01
  0.365919632875E-01  0.817106471858E-01
  0.372192940407E-01  0.831082667426E-01
  0.378573481377E-01  0.845296081556E-01
  0.385063088789E-01  0.859750681316E-01
  0.391663626984E-01  0.874450497010E-01
  0.398376992167E-01  0.889399623024E-01
  0.405205112959E-01  0.904602218667E-01
  0.412149950946E-01  0.920062509022E-01
  0.419213501246E-01  0.935784785792E-01
  0.426397793081E-01  0.951773408149E-01
  0.433704890358E-01  0.968032803578E-01
  0.441136892265E-01  0.984567468728E-01
  0.448695933873E-01  0.100138197025E+00
  0.456384186747E-01  0.101848094564E+00
  0.464203859574E-01  0.103586910409E+00
  0.472157198796E-01  0.105355122728E+00
  0.480246489251E-01  0.107153217025E+00
  0.488474054837E-01  0.108981686219E+00
  0.496842259174E-01  0.110841030726E+00
  0.505353506286E-01  0.112731758539E+00
  0.514010241289E-01  0.114654385306E+00
  0.522814951095E-01  0.116609434408E+00
  0.531770165127E-01  0.118597437036E+00
  0.540878456045E-01  0.120618932265E+00
  0.550142440485E-01  0.122674467126E+00
  0.559564779809E-01  0.124764596680E+00
  0.569148180875E-01  0.126889884083E+00
  0.578895396807E-01  0.129050900653E+00
  0.588809227792E-01  0.131248225937E+00
  0.598892521882E-01  0.133482447768E+00
  0.609148175812E-01  0.135754162328E+00
  0.619579135833E-01  0.138063974196E+00
  0.630188398558E-01  0.140412496406E+00
  0.640979011823E-01  0.142800350490E+00
  0.651954075562E-01  0.145228166521E+00
  0.663116742698E-01  0.147696583156E+00
  0.674470220051E-01  0.150206247665E+00
  0.686017769254E-01  0.152757815961E+00
  0.697762707694E-01  0.155351952625E+00
  0.709708409466E-01  0.157989330921E+00
  0.721858306338E-01  0.160670632807E+00
  0.734215888741E-01  0.163396548940E+00
  0.746784706768E-01  0.166167778671E+00
  0.759568371198E-01  0.168985030034E+00
  0.772570554531E-01  0.171849019730E+00
  0.785794992042E-01  0.174760473091E+00
  0.799245482855E-01  0.177720124051E+00
  0.812925891038E-01  0.180728715090E+00
  0.826840146706E-01  0.183786997183E+00
  0.840992247155E-01  0.186895729724E+00
  0.855386258011E-01  0.190055680446E+00
  0.870026314394E-01  0.193267625329E+00
  0.884916622109E-01  0.196532348486E+00
  0.900061458853E-01  0.199850642046E+00
  0.915465175445E-01  0.203223306012E+00
  0.931132197074E-01  0.206651148108E+00
  0.947067024574E-01  0.210134983610E+00
  0.963274235710E-01  0.213675635152E+00
  0.979758486502E-01  0.217273932522E+00
  0.996524512555E-01  0.220930712429E+00
  0.101357713043E+00  0.224646818256E+00
  0.103092123900E+00  0.228423099788E+00
  0.104856182090E+00  0.232260412910E+00
  0.106650394393E+00  0.236159619290E+00
  0.108475276252E+00  0.240121586031E+00
  0.110331351919E+00  0.244147185290E+00
  0.112219154609E+00  0.248237293875E+00
  0.114139226652E+00  0.252392792810E+00
  0.116092119646E+00  0.256614566858E+00
  0.118078394621E+00  0.260903504025E+00
  0.120098622194E+00  0.265260495011E+00
  0.122153382739E+00  0.269686432637E+00
  0.124243266547E+00  0.274182211222E+00
  0.126368874002E+00  0.278748725922E+00
  0.128530815750E+00  0.283386872024E+00
  0.130729712875E+00  0.288097544192E+00
  0.132966197077E+00  0.292881635664E+00
  0.135240910856E+00  0.297740037400E+00
  0.137554507692E+00  0.302673637171E+00
  0.139907652237E+00  0.307683318596E+00
  0.142301020504E+00  0.312769960117E+00
  0.144735300062E+00  0.317934433911E+00
  0.147211190231E+00  0.323177604736E+00
  0.149729402287E+00  0.328500328711E+00
  0.152290659664E+00  0.333903452022E+00
  0.154895698161E+00  0.339387809552E+00
  0.157545266156E+00  0.344954223435E+00
  0.160240124817E+00  0.350603501523E+00
  0.162981048327E+00  0.356336435771E+00
  0.165768824098E+00  0.362153800531E+00
  0.168604253006E+00  0.368056350750E+00
  0.171488149614E+00  0.374044820067E+00
  0.174421342410E+00  0.380119918819E+00
  0.177404674042E+00  0.386282331923E+00
  0.180439001566E+00  0.392532716662E+00
  0.183525196684E+00  0.398871700343E+00
  0.186664146000E+00  0.405299877841E+00
  0.189856751274E+00  0.411817809011E+00
  0.193103929679E+00  0.418426015975E+00
  0.196406614068E+00  0.425124980268E+00
  0.199765753237E+00  0.431915139844E+00
  0.203182312201E+00  0.438796885929E+00
  0.206657272474E+00  0.445770559733E+00
  0.210191632342E+00  0.452836448991E+00
  0.213786407160E+00  0.459994784347E+00
  0.217442629636E+00  0.467245735565E+00
  0.221161350133E+00  0.474589407563E+00
  0.224943636967E+00  0.482025836270E+00
  0.228790576715E+00  0.489554984289E+00
  0.232703274530E+00  0.497176736367E+00
  0.236682854453E+00  0.504890894672E+00
  0.240730459742E+00  0.512697173856E+00
  0.244847253193E+00  0.520595195906E+00
  0.249034417483E+00  0.528584484789E+00
  0.253293155504E+00  0.536664460862E+00
  0.257624690707E+00  0.544834435055E+00
  0.262030267459E+00  0.553093602832E+00
  0.266511151397E+00  0.561441037898E+00
  0.271068629793E+00  0.569875685676E+00
  0.275704011921E+00  0.578396356526E+00
  0.280418629438E+00  0.587001718725E+00
  0.285213836761E+00  0.595690291181E+00
  0.290091011461E+00  0.604460435899E+00
  0.295051554656E+00  0.613310350184E+00
  0.300096891414E+00  0.622238058583E+00
  0.305228471163E+00  0.631241404573E+00
  0.310447768106E+00  0.640318041981E+00
  0.315756281645E+00  0.649465426147E+00
  0.321155536815E+00  0.658680804839E+00
  0.326647084717E+00  0.667961208910E+00
  0.332232502967E+00  0.677303442706E+00
  0.337913396146E+00  0.686704074243E+00
  0.343691396265E+00  0.696159425150E+00
  0.349568163233E+00  0.705665560395E+00
  0.355545385331E+00  0.715218277800E+00
  0.361624779698E+00  0.724813097370E+00
  0.367808092828E+00  0.734445250447E+00
  0.374097101066E+00  0.744109668709E+00
  0.380493611122E+00  0.753800973045E+00
  0.386999460592E+00  0.763513462319E+00
  0.393616518478E+00  0.773241102068E+00
  0.400346685734E+00  0.782977513154E+00
  0.407191895806E+00  0.792715960420E+00
  0.414154115192E+00  0.802449341381E+00
  0.421235344001E+00  0.812170175005E+00
  0.428437616534E+00  0.821870590628E+00
  0.435763001864E+00  0.831542317066E+00
  0.443213604433E+00  0.841176671984E+00
  0.450791564655E+00  0.850764551583E+00
  0.458499059531E+00  0.860296420693E+00
  0.466338303276E+00  0.869762303345E+00
  0.474311547951E+00  0.879151773900E+00
  0.482421084117E+00  0.888453948857E+00
  0.490669241486E+00  0.897657479416E+00
  0.499058389593E+00  0.906750544917E+00
  0.507590938480E+00  0.915720847288E+00
  0.516269339381E+00  0.924555606606E+00
  0.525096085435E+00  0.933241557927E+00
  0.534073712393E+00  0.941764949534E+00
  0.543204799355E+00  0.950111542750E+00
  0.552491969505E+00  0.958266613484E+00
  0.561937890868E+00  0.966214955708E+00
  0.571545277073E+00  0.973940887029E+00
  0.581316888137E+00  0.981428256572E+00
  0.591255531255E+00  0.988660455390E+00
  0.601364061607E+00  0.995620429605E+00
  0.611645383177E+00  0.100229069653E+01
  0.622102449591E+00  0.100865336403E+01
  0.632738264961E+00  0.101469015332E+01
  0.643555884752E+00  0.102038242556E+01
  0.654558416656E+00  0.102571121239E+01
  0.665749021487E+00  0.103065725090E+01
  0.677130914090E+00  0.103520102303E+01
  0.688707364262E+00  0.103932279996E+01
  0.700481697694E+00  0.104300269166E+01
  0.712457296923E+00  0.104622070197E+01
  0.724637602308E+00  0.104895678935E+01
  0.737026113015E+00  0.105119093382E+01
  0.749626388022E+00  0.105290321022E+01
  0.762442047146E+00  0.105407386805E+01
  0.775476772076E+00  0.105468341823E+01
  0.788734307438E+00  0.105471272686E+01
  0.802218461865E+00  0.105414311631E+01
  0.815933109092E+00  0.105295647354E+01
  0.829882189074E+00  0.105113536592E+01
  0.844069709111E+00  0.104866316437E+01
  0.858499745002E+00  0.104552417378E+01
  0.873176442218E+00  0.104170377039E+01
  0.888104017090E+00  0.103718854582E+01
  0.903286758021E+00  0.103196645712E+01
  0.918729026719E+00  0.102602698225E+01
  0.934435259449E+00  0.101936127976E+01
  0.950409968308E+00  0.101196235179E+01
  0.966657742521E+00  0.100382520856E+01
  0.983183249757E+00  0.994947032819E+00
  0.999991237477E+00  0.985327341807E+00
  0.101708653429E+01  0.974968144433E+00
  0.103447405134E+01  0.963874090542E+00
  0.105215878373E+01  0.952052609030E+00
  0.107014581194E+01  0.939514031029E+00
  0.108844030330E+01  0.926271694095E+00
  0.110704751345E+01  0.912342023021E+00
  0.112597278789E+01  0.897744582745E+00
  0.114522156349E+01  0.882502098801E+00
  0.116479937004E+01  0.866640441036E+00
  0.118471183187E+01  0.850188566885E+00
  0.120496466944E+01  0.833178421469E+00
  0.122556370101E+01  0.815644793410E+00
  0.124651484427E+01  0.797625127420E+00
  0.126782411809E+01  0.779159297811E+00
  0.128949764421E+01  0.760289350986E+00
  0.131154164900E+01  0.741059229941E+00
  0.133396246530E+01  0.721514499624E+00
  0.135676653415E+01  0.701702098709E+00
  0.137996040674E+01  0.681670150272E+00
  0.140355074621E+01  0.661467870317E+00
  0.142754432962E+01  0.641145617564E+00
  0.145194804984E+01  0.620755127912E+00
  0.147676891760E+01  0.600349968760E+00
  0.150201406346E+01  0.579986226128E+00
  0.152769073985E+01  0.559723392337E+00
  0.155380632319E+01  0.539625341290E+00
  0.158036831598E+01  0.519761143138E+00
  0.160738434897E+01  0.500205253616E+00
  0.163486218334E+01  0.481036277135E+00
  0.166280971294E+01  0.462332992658E+00
  0.169123496655E+01  0.444165571473E+00
  0.172014611020E+01  0.426579529424E+00
  0.174955144950E+01  0.409589281636E+00
  0.177945943204E+01  0.393200691693E+00
  0.180987864981E+01  0.377416868692E+00
  0.184081784164E+01  0.362238337837E+00
  0.187228589578E+01  0.347663125906E+00
  0.190429185239E+01  0.333686862626E+00
  0.193684490616E+01  0.320302881920E+00
  0.196995440896E+01  0.307502343233E+00
  0.200362987249E+01  0.295274359406E+00
  0.203788097108E+01  0.283606147644E+00
  0.207271754439E+01  0.272483190053E+00
  0.210814960031E+01  0.261889414551E+00
  0.214418731778E+01  0.251807381602E+00
  0.218084104972E+01  0.242218482402E+00
  0.221812132607E+01  0.233103134745E+00
  0.225603885671E+01  0.224440979742E+00
  0.229460453461E+01  0.216211068946E+00
  0.233382943896E+01  0.208392044908E+00
  0.237372483830E+01  0.200962308929E+00
  0.241430219382E+01  0.193900179182E+00
  0.245557316260E+01  0.187184036297E+00
         593           0
  0.000000000000E+00  0.000000000000E+00
  0.184220909043E-05  0.533991896893E-04
  0.371590817425E-05  0.107709924707E-03
  0.562163552895E-05  0.162946447241E-03
  0.755993863312E-05  0.219123129112E-03
  0.953137432374E-05  0.276254466533E-03
  0.115365089561E-04  0.334355983677E-03
  0.135759185666E-04  0.393442876395E-03
  0.156501890382E-04  0.453530466231E-03
  0.177599162687E-04  0.514634470619E-03
  0.199057063417E-04  0.576770834406E-03
  0.220881757014E-04  0.639955744115E-03
  0.243079513289E-04  0.704205647387E-03
  0.265656709228E-04  0.769537253793E-03
  0.288619830822E-04  0.835967541427E-03
  0.311975474933E-04  0.903513761166E-03
  0.335730351184E-04  0.972193442536E-03
  0.359891283892E-04  0.104202439946E-02
  0.384465214025E-04  0.111302473614E-02
  0.409459201198E-04  0.118521285311E-02
  0.434880425700E-04  0.125860745347E-02
  0.460736190557E-04  0.133322754923E-02
  0.487033923629E-04  0.140909246777E-02
  0.513781179747E-04  0.148622185846E-02
  0.540985642879E-04  0.156463569936E-02
  0.568655128342E-04  0.164435430403E-02
  0.596797585042E-04  0.172539832840E-02
  0.625421097764E-04  0.180778877781E-02
  0.654533889488E-04  0.189154701401E-02
  0.684144323757E-04  0.197669476236E-02
  0.714260907075E-04  0.206325411898E-02
  0.744892291353E-04  0.215124755803E-02
  0.776047276397E-04  0.224069793903E-02
  0.807734812429E-04  0.233162851422E-02
  0.839964002666E-04  0.242406293595E-02
  0.872744105931E-04  0.251802526414E-02
  0.906084539313E-04  0.261353997379E-02
  0.939994880873E-04  0.271063196240E-02
  0.974484872396E-04  0.280932655762E-02
  0.100956442219E-03  0.290964952470E-02
  0.104524360793E-03  0.301162707414E-02
  0.108153267955E-03  0.311528586922E-02
  0.111844206221E-03  0.322065303365E-02
  0.115598235926E-03  0.332775615915E-02
  0.119416435529E-03  0.343662331311E-02
  0.123299901926E-03  0.354728304616E-02
  0.127249750761E-03  0.365976439984E-02
  0.131267116749E-03  0.377409691425E-02
  0.135353154002E-03  0.389031063566E-02
  0.139509036359E-03  0.400843612419E-02
  0.143735957726E-03  0.412850446146E-02
  0.148035132413E-03  0.425054725822E-02
  0.152407795493E-03  0.437459666209E-02
  0.156855203145E-03  0.450068536519E-02
  0.161378633024E-03  0.462884661185E-02
  0.165979384623E-03  0.475911420635E-02
  0.170658779651E-03  0.489152252062E-02
  0.175418162406E-03  0.502610650204E-02
  0.180258900166E-03  0.516290168119E-02
  0.185182383583E-03  0.530194417970E-02
  0.190190027078E-03  0.544327071809E-02
  0.195283269250E-03  0.558691862367E-02
  0.200463573288E-03  0.573292583849E-02
  0.205732427394E-03  0.588133092736E-02
  0.211091345208E-03  0.603217308585E-02
  0.216541866243E-03  0.618549214846E-02
  0.222085556328E-03  0.634132859680E-02
  0.227724008058E-03  0.649972356781E-02
  0.233458841252E-03  0.666071886215E-02
  0.239291703415E-03  0.682435695261E-02
  0.245224270216E-03  0.699068099259E-02
  0.251258245968E-03  0.715973482477E-02
