1
         889           1         410
  0.650727919874E-02  0.138701091071E-01
  0.661952088378E-02  0.142959228302E-01
  0.673368118379E-02  0.147343313984E-01
  0.684979289480E-02  0.151856808932E-01
  0.696788937346E-02  0.156503254727E-01
  0.708800454660E-02  0.161286274822E-01
  0.721017292100E-02  0.166209575616E-01
  0.733442959325E-02  0.171276947494E-01
  0.746081025991E-02  0.176492265829E-01
  0.758935122768E-02  0.181859491934E-01
  0.772008942391E-02  0.187382673979E-01
  0.785306240713E-02  0.193065947839E-01
  0.798830837793E-02  0.198913537899E-01
  0.812586618985E-02  0.204929757788E-01
  0.826577536058E-02  0.211119011048E-01
  0.840807608333E-02  0.217485791732E-01
  0.855280923834E-02  0.224034684917E-01
  0.870001640464E-02  0.230770367139E-01
  0.884973987200E-02  0.237697606725E-01
  0.900202265308E-02  0.244821264041E-01
  0.915690849578E-02  0.252146291622E-01
  0.931444189580E-02  0.259677734191E-01
  0.947466810943E-02  0.267420728563E-01
  0.963763316658E-02  0.275380503413E-01
  0.980338388394E-02  0.283562378909E-01
  0.997196787848E-02  0.291971766200E-01
  0.101434335811E-01  0.300614166744E-01
  0.103178302507E-01  0.309495171476E-01
  0.104952079879E-01  0.318620459798E-01
  0.106756177500E-01  0.327995798381E-01
  0.108591113652E-01  0.337627039777E-01
  0.110457415476E-01  0.347520120820E-01
  0.112355619126E-01  0.357681060804E-01
  0.114286269918E-01  0.368115959438E-01
  0.116249922490E-01  0.378830994553E-01
  0.118247140963E-01  0.389832419549E-01
  0.120278499099E-01  0.401126560585E-01
  0.122344580466E-01  0.412719813468E-01
  0.124445978611E-01  0.424618640259E-01
  0.126583297225E-01  0.436829565561E-01
  0.128757150318E-01  0.449359172480E-01
  0.130968162395E-01  0.462214098241E-01
  0.133216968638E-01  0.475401029451E-01
  0.135504215085E-01  0.488926696984E-01
  0.137830558819E-01  0.502797870471E-01
  0.140196668151E-01  0.517021352382E-01
  0.142603222821E-01  0.531603971690E-01
  0.145050914184E-01  0.546552577073E-01
  0.147540445415E-01  0.561874029670E-01
  0.150072531708E-01  0.577575195343E-01
  0.152647900482E-01  0.593662936438E-01
  0.155267291591E-01  0.610144103036E-01
  0.157931457535E-01  0.627025523647E-01
  0.160641163678E-01  0.644313995355E-01
  0.163397188466E-01  0.662016273377E-01
  0.166200323652E-01  0.680139060018E-01
  0.169051374521E-01  0.698688993004E-01
  0.171951160126E-01  0.717672633175E-01
  0.174900513519E-01  0.737096451504E-01
  0.177900281992E-01  0.756966815437E-01
  0.180951327320E-01  0.777289974524E-01
  0.184054526011E-01  0.798072045313E-01
  0.187210769552E-01  0.819318995509E-01
  0.190420964671E-01  0.841036627345E-01
  0.193686033596E-01  0.863230560175E-01
  0.197006914317E-01  0.885906212247E-01
  0.200384560860E-01  0.909068781650E-01
  0.203819943556E-01  0.932723226398E-01
  0.207314049325E-01  0.956874243661E-01
  0.210867881956E-01  0.981526248093E-01
  0.214482462396E-01  0.100668334926E+00
  0.218158829044E-01  0.103234932815E+00
  0.221898038049E-01  0.105852761272E+00
  0.225701163613E-01  0.108522125255E+00
  0.229569298302E-01  0.111243289246E+00
  0.233503553354E-01  0.114016474517E+00
  0.237505059006E-01  0.116841856305E+00
  0.241574964812E-01  0.119719560873E+00
  0.245714439978E-01  0.122649662485E+00
  0.249924673695E-01  0.125632180272E+00
  0.254206875481E-01  0.128667075001E+00
  0.258562275531E-01  0.131754245740E+00
  0.262992125066E-01  0.134893526427E+00
  0.267497696696E-01  0.138084682335E+00
  0.272080284786E-01  0.141327406442E+00
  0.276741205823E-01  0.144621315699E+00
  0.281481798801E-01  0.147965947210E+00
  0.286303425599E-01  0.151360754305E+00
  0.291207471379E-01  0.154805102537E+00
  0.296195344977E-01  0.158298265578E+00
  0.301268479313E-01  0.161839421037E+00
  0.306428331800E-01  0.165427646191E+00
  0.311676384765E-01  0.169061913645E+00
  0.317014145871E-01  0.172741086918E+00
  0.322443148553E-01  0.176463915955E+00
  0.327964952459E-01  0.180229032594E+00
  0.333581143897E-01  0.184034945961E+00
  0.339293336289E-01  0.187880037835E+00
  0.345103170639E-01  0.191762557963E+00
  0.351012315998E-01  0.195680619355E+00
  0.357022469950E-01  0.199632193551E+00
  0.363135359097E-01  0.203615105886E+00
  0.369352739552E-01  0.207627030753E+00
  0.375676397448E-01  0.211665486883E+00
  0.382108149452E-01  0.215727832646E+00
  0.388649843279E-01  0.219811261397E+00
  0.395303358233E-01  0.223912796875E+00
  0.402070605739E-01  0.228029288671E+00
  0.408953529897E-01  0.232157407773E+00
  0.415954108037E-01  0.236293642223E+00
  0.423074351291E-01  0.240434292874E+00
  0.430316305166E-01  0.244575469291E+00
  0.437682050135E-01  0.248713085795E+00
  0.445173702235E-01  0.252842857670E+00
  0.452793413672E-01  0.256960297557E+00
  0.460543373442E-01  0.261060712050E+00
  0.468425807958E-01  0.265139198499E+00
  0.476442981692E-01  0.269190642069E+00
  0.484597197821E-01  0.273209713037E+00
  0.492890798896E-01  0.277190864396E+00
  0.501326167506E-01  0.281128329732E+00
  0.509905726969E-01  0.285016121467E+00
  0.518631942028E-01  0.288848029438E+00
  0.527507319556E-01  0.292617619894E+00
  0.536534409275E-01  0.296318234903E+00
  0.545715804495E-01  0.299942992270E+00
  0.555054142852E-01  0.303484785928E+00
  0.564552107071E-01  0.306936286948E+00
  0.574212425732E-01  0.310289945115E+00
  0.584037874060E-01  0.313537991226E+00
  0.594031274713E-01  0.316672440056E+00
  0.604195498604E-01  0.319685094153E+00
  0.614533465717E-01  0.322567548399E+00
  0.625048145950E-01  0.325311195514E+00
  0.635742559968E-01  0.327907232404E+00
  0.646619780067E-01  0.330346667560E+00
  0.657682931064E-01  0.332620329378E+00
  0.668935191187E-01  0.334718875599E+00
  0.680379792993E-01  0.336632803751E+00
  0.692020024295E-01  0.338352462761E+00
  0.703859229106E-01  0.339868065623E+00
  0.715900808600E-01  0.341169703276E+00
  0.728148222090E-01  0.342247359573E+00
  0.740604988021E-01  0.343090927502E+00
  0.753274684981E-01  0.343690226522E+00
  0.766160952728E-01  0.344035021169E+00
  0.779267493238E-01  0.344115040815E+00
  0.792598071766E-01  0.343920000718E+00
  0.806156517931E-01  0.343439624249E+00
  0.819946726810E-01  0.342663666420E+00
  0.833972660063E-01  0.341581938620E+00
  0.848238347072E-01  0.340184334641E+00
  0.862747886090E-01  0.338460857936E+00
  0.877505445428E-01  0.336401650140E+00
  0.892515264647E-01  0.333997020824E+00
  0.907781655777E-01  0.331237478470E+00
  0.923309004558E-01  0.328113762662E+00
  0.939101771696E-01  0.324616877433E+00
  0.955164494148E-01  0.320738125784E+00
  0.971501786423E-01  0.316469145268E+00
  0.988118341909E-01  0.311801944697E+00
  0.100501893422E+00  0.306728941770E+00
  0.102220841857E+00  0.301243001757E+00
  0.103969173317E+00  0.295337476942E+00
  0.105747390062E+00  0.289006247008E+00
  0.107556002942E+00  0.282243759992E+00
  0.109395531534E+00  0.275045074039E+00
  0.111266504301E+00  0.267405899493E+00
  0.113169458736E+00  0.259322641615E+00
  0.115104941521E+00  0.250792443370E+00
  0.117073508683E+00  0.241813228612E+00
  0.119075725753E+00  0.232383745059E+00
  0.121112167930E+00  0.222503607374E+00
  0.123183420244E+00  0.212173339722E+00
  0.125290077725E+00  0.201394418117E+00
  0.127432745576E+00  0.190169311875E+00
  0.129612039344E+00  0.178501524496E+00
  0.131828585097E+00  0.166395633271E+00
  0.134083019606E+00  0.153857327900E+00
  0.136375990527E+00  0.140893447425E+00
  0.138708156585E+00  0.127512015721E+00
  0.141080187768E+00  0.113722274874E+00
  0.143492765513E+00  0.995347166315E-01
  0.145946582908E+00  0.849611112879E-01
  0.148442344887E+00  0.700145341302E-01
  0.150980768433E+00  0.547093888745E-01
  0.153562582787E+00  0.390614281165E-01
  0.156188529655E+00  0.230877703252E-01
  0.158859363419E+00  0.680691330899E-02
  0.161575851359E+00 -0.976125623166E-02
  0.164338773870E+00 -0.265954572066E-01
  0.167148924684E+00 -0.436730129994E-01
  0.170007111105E+00 -0.609698548763E-01
  0.172914154234E+00 -0.784605301739E-01
  0.175870889208E+00 -0.961182154369E-01
  0.178878165440E+00 -0.113914734678E+00
  0.181936846863E+00 -0.131820582828E+00
  0.185047812175E+00 -0.149804954506E+00
  0.188211955098E+00 -0.167835777961E+00
  0.191430184628E+00 -0.185879754292E+00
  0.194703425300E+00 -0.203902401504E+00
  0.198032617454E+00 -0.221868103555E+00
  0.201418717501E+00 -0.239740163622E+00
  0.204862698203E+00 -0.257480861990E+00
  0.208365548948E+00 -0.275051517539E+00
  0.211928276038E+00 -0.292412553781E+00
  0.215551902976E+00 -0.309523568356E+00
  0.219237470759E+00 -0.326343407784E+00
  0.222986038180E+00 -0.342830246490E+00
  0.226798682129E+00 -0.358941672869E+00
  0.230676497905E+00 -0.374634781388E+00
  0.234620599530E+00 -0.389866274117E+00
  0.238632120068E+00 -0.404592570011E+00
  0.242712211952E+00 -0.418769925012E+00
  0.246862047311E+00 -0.432354559671E+00
  0.251082818315E+00 -0.445302796205E+00
  0.255375737508E+00 -0.457571200077E+00
  0.259742038164E+00 -0.469116727311E+00
  0.264182974635E+00 -0.479896872414E+00
  0.268699822718E+00 -0.489869818646E+00
  0.273293880015E+00 -0.498994586647E+00
  0.277966466310E+00 -0.507231183921E+00
  0.282718923947E+00 -0.514540752407E+00
  0.287552618214E+00 -0.520885716508E+00
  0.292468937739E+00 -0.526229929583E+00
  0.297469294885E+00 -0.530538820192E+00
  0.302555126158E+00 -0.533779536814E+00
  0.307727892618E+00 -0.535921090747E+00
  0.312989080302E+00 -0.536934496943E+00
  0.318340200647E+00 -0.536792910763E+00
  0.323782790926E+00 -0.535471761916E+00
  0.329318414690E+00 -0.532948881794E+00
  0.334948662216E+00 -0.529204627389E+00
  0.340675150967E+00 -0.524221996219E+00
  0.346499526050E+00 -0.517986737567E+00
  0.352423460698E+00 -0.510487452655E+00
  0.358448656740E+00 -0.501715691179E+00
  0.364576845100E+00 -0.491666035038E+00
  0.370809786287E+00 -0.480336178644E+00
  0.377149270906E+00 -0.467726995005E+00
  0.383597120166E+00 -0.453842598575E+00
  0.390155186410E+00 -0.438690392742E+00
  0.396825353645E+00 -0.422281114105E+00
  0.403609538080E+00 -0.404628860527E+00
  0.410509688679E+00 -0.385751115714E+00
  0.417527787723E+00 -0.365668756967E+00
  0.424665851375E+00 -0.344406058882E+00
  0.431925930264E+00 -0.321990679873E+00
  0.439310110069E+00 -0.298453643721E+00
  0.446820512122E+00 -0.273829303875E+00
  0.454459294017E+00 -0.248155301547E+00
  0.462228650227E+00 -0.221472506781E+00
  0.470130812739E+00 -0.193824951893E+00
  0.478168051691E+00 -0.165259748390E+00
  0.486342676025E+00 -0.135826994845E+00
  0.494657034154E+00 -0.105579669070E+00
  0.503113514632E+00 -0.745735100437E-01
  0.511714546841E+00 -0.428668852855E-01
  0.520462601693E+00 -0.105206472595E-01
  0.529360192333E+00  0.224020233644E-01
  0.538409874867E+00  0.558357854891E-01
  0.547614249095E+00  0.897133169843E-01
  0.556975959254E+00  0.123965504542E+00
  0.566497694783E+00  0.158521643851E+00
  0.576182191092E+00  0.193309649228E+00
  0.586032230350E+00  0.228256273022E+00
  0.596050642282E+00  0.263287333395E+00
  0.606240304984E+00  0.298327952474E+00
  0.616604145750E+00  0.333302801751E+00
  0.627145141909E+00  0.368136359079E+00
  0.637866321686E+00  0.402753170388E+00
  0.648770765069E+00  0.437078122261E+00
  0.659861604694E+00  0.471036711418E+00
  0.671142026743E+00  0.504555317088E+00
  0.682615271864E+00  0.537561451802E+00
  0.694284636098E+00  0.569983995573E+00
  0.706153471828E+00  0.601753379693E+00
  0.718225188740E+00  0.632801730697E+00
  0.730503254806E+00  0.663062943617E+00
  0.742991197275E+00  0.692472717234E+00
  0.755692603693E+00  0.720968541251E+00
  0.768611122927E+00  0.748489700378E+00
  0.781750466218E+00  0.774977303234E+00
  0.795114408245E+00  0.800374408351E+00
  0.808706788211E+00  0.824626233485E+00
  0.822531510942E+00  0.847680479941E+00
  0.836592548014E+00  0.869487706819E+00
  0.850893938891E+00  0.890001745006E+00
  0.865439792086E+00  0.909180071597E+00
  0.880234286341E+00  0.926984143888E+00
  0.895281671828E+00  0.943379649804E+00
  0.910586271369E+00  0.958336703053E+00
  0.926152481681E+00  0.971829972017E+00
  0.941984774633E+00  0.983838774782E+00
  0.958087698537E+00  0.994347138019E+00
  0.974465879452E+00  0.100334383695E+01
  0.991124022513E+00  0.101082241659E+01
  0.100806691328E+01  0.101678119406E+01
  0.102529941912E+01  0.102122324832E+01
  0.104282649060E+01  0.102415638267E+01
  0.106065316290E+01  0.102559307663E+01
  0.107878455729E+01  0.102555040135E+01
  0.109722588255E+01  0.102404992686E+01
  0.111598243654E+01  0.102111758648E+01
  0.113505960764E+01  0.101678353780E+01
  0.115446287636E+01  0.101108197796E+01
  0.117419781688E+01  0.100405096200E+01
  0.119427009866E+01  0.995732175682E+00
  0.121468548808E+01  0.986170718184E+00
  0.123544985010E+01  0.975414841756E+00
  0.125656914991E+01  0.963515707049E+00
  0.127804945467E+01  0.950527099538E+00
  0.129989693526E+01  0.936505165963E+00
  0.132211786804E+01  0.921508117046E+00
  0.134471863666E+01  0.905595952883E+00
  0.136770573388E+01  0.888830160661E+00
  0.139108576344E+01  0.871273436069E+00
  0.141486544197E+01  0.852989383729E+00
  0.143905160093E+01  0.834042240938E+00
  0.146365118851E+01  0.814496587620E+00
  0.148867127172E+01  0.794417078118E+00
  0.151411903833E+01  0.773868166604E+00
  0.154000179899E+01  0.752913852209E+00
  0.156632698933E+01  0.731617425092E+00
  0.159310217205E+01  0.710041229757E+00
  0.162033503916E+01  0.688246436310E+00
  0.164803341412E+01  0.666292826354E+00
  0.167620525414E+01  0.644238593174E+00
  0.170485865246E+01  0.622140153461E+00
  0.173400184063E+01  0.600051981144E+00
  0.176364319092E+01  0.578026446506E+00
  0.179379121874E+01  0.556113683158E+00
  0.182445458501E+01  0.534361459824E+00
  0.185564209874E+01  0.512815079998E+00
  0.188736271948E+01  0.491517286073E+00
  0.191962555997E+01  0.470508191295E+00
  0.195243988870E+01  0.449825215518E+00
  0.198581513257E+01  0.429503047775E+00
  0.201976087966E+01  0.409573612193E+00
  0.205428688192E+01  0.390066059094E+00
  0.208940305800E+01  0.371006759377E+00
  0.212511949611E+01  0.352419322251E+00
  0.216144645688E+01  0.334324616619E+00
  0.219839437634E+01  0.316740813957E+00
  0.223597386893E+01  0.299683435462E+00
  0.227419573049E+01  0.283165418680E+00
  0.231307094143E+01  0.267197188801E+00
  0.235261066985E+01  0.251786746895E+00
  0.239282627475E+01  0.236939762464E+00
  0.243372930928E+01  0.222659679589E+00
  0.247533152411E+01  0.208947826070E+00
  0.251764487074E+01  0.195803532165E+00
  0.256068150497E+01  0.183224250305E+00
  0.260445379040E+01  0.171205680316E+00
  0.264897430197E+01  0.159741893570E+00
  0.269425582955E+01  0.148825459140E+00
  0.274031138164E+01  0.138447567329E+00
  0.278715418912E+01  0.128598152712E+00
  0.283479770902E+01  0.119266013687E+00
  0.288325562841E+01  0.110438930007E+00
  0.293254186829E+01  0.102103776509E+00
  0.298267058766E+01  0.942466339546E-01
  0.303365618753E+01  0.868528960142E-01
  0.308551331508E+01  0.799073728361E-01
  0.313825686784E+01  0.733943907169E-01
  0.319190199803E+01  0.672978879724E-01
  0.324646411686E+01  0.616015067622E-01
  0.330195889895E+01  0.562886807693E-01
  0.335840228690E+01  0.513427185911E-01
  0.341581049579E+01  0.467468826637E-01
  0.347420001790E+01  0.424844636130E-01
  0.353358762739E+01  0.385388498713E-01
  0.359399038519E+01  0.348935924613E-01
  0.365542564383E+01  0.315324648712E-01
  0.371791105248E+01  0.284395179252E-01
  0.378146456198E+01  0.255991296968E-01
  0.384610443003E+01  0.229960503755E-01
  0.391184922642E+01  0.206154422658E-01
  0.397871783834E+01  0.184429148457E-01
  0.404672947587E+01  0.164645551768E-01
  0.411590367741E+01  0.146669536095E-01
  0.418626031540E+01  0.130372251566E-01
  0.425781960192E+01  0.115630264881E-01
  0.433060209457E+01  0.102325689643E-01
