            6
  0.732822996058E-03  0.154617810614E-02
  0.747997758006E-03  0.157819520887E-02
  0.763431911331E-03  0.161075959795E-02
  0.779129889966E-03  0.164388062841E-02
  0.795096203639E-03  0.167756781516E-02
  0.811335439160E-03  0.171183083578E-02
  0.827852261749E-03  0.174667953326E-02
  0.844651416370E-03  0.178212391883E-02
  0.861737729093E-03  0.181817417486E-02
  0.879116108487E-03  0.185484065775E-02
  0.896791547022E-03  0.189213390093E-02
  0.914769122512E-03  0.193006461788E-02
  0.933053999564E-03  0.196864370520E-02
  0.951651431072E-03  0.200788224576E-02
  0.970566759716E-03  0.204779151184E-02
  0.989805419504E-03  0.208838296844E-02
  0.100937293733E-02  0.212966827649E-02
  0.102927493457E-02  0.217165929627E-02
  0.104951712867E-02  0.221436809076E-02
  0.107010533483E-02  0.225780692914E-02
  0.109104546765E-02  0.230198829032E-02
  0.111234354281E-02  0.234692486650E-02
  0.113400567884E-02  0.239262956681E-02
  0.115603809885E-02  0.243911552105E-02
  0.117844713234E-02  0.248639608345E-02
  0.120123921697E-02  0.253448483648E-02
  0.122442090049E-02  0.258339559478E-02
  0.124799884253E-02  0.263314240913E-02
  0.127197981659E-02  0.268373957046E-02
  0.129637071193E-02  0.273520161396E-02
  0.132117853558E-02  0.278754332328E-02
  0.134641041436E-02  0.284077973476E-02
  0.137207359689E-02  0.289492614174E-02
  0.139817545572E-02  0.294999809897E-02
  0.142472348939E-02  0.300601142704E-02
  0.145172532464E-02  0.306298221699E-02
  0.147918871859E-02  0.312092683486E-02
  0.150712156092E-02  0.317986192644E-02
  0.153553187621E-02  0.323980442203E-02
  0.156442782620E-02  0.330077154130E-02
  0.159381771212E-02  0.336278079825E-02
  0.162370997712E-02  0.342585000620E-02
  0.165411320867E-02  0.348999728298E-02
  0.168503614104E-02  0.355524105606E-02
  0.171648765778E-02  0.362160006787E-02
  0.174847679430E-02  0.368909338119E-02
  0.178101274047E-02  0.375774038461E-02
  0.181410484323E-02  0.382756079811E-02
  0.184776260931E-02  0.389857467870E-02
  0.188199570792E-02  0.397080242622E-02
  0.191681397357E-02  0.404426478916E-02
  0.195222740889E-02  0.411898287061E-02
  0.198824618745E-02  0.419497813438E-02
  0.202488065677E-02  0.427227241109E-02
  0.206214134122E-02  0.435088790448E-02
  0.210003894506E-02  0.443084719778E-02
  0.213858435555E-02  0.451217326019E-02
  0.217778864604E-02  0.459488945345E-02
  0.221766307916E-02  0.467901953861E-02
  0.225821911006E-02  0.476458768277E-02
  0.229946838972E-02  0.485161846610E-02
  0.234142276824E-02  0.494013688881E-02
  0.238409429831E-02  0.503016837842E-02
  0.242749523863E-02  0.512173879699E-02
  0.247163805746E-02  0.521487444855E-02
  0.251653543616E-02  0.530960208669E-02
  0.256220027290E-02  0.540594892220E-02
  0.260864568629E-02  0.550394263091E-02
  0.265588501921E-02  0.560361136161E-02
  0.270393184259E-02  0.570498374414E-02
  0.275279995936E-02  0.580808889759E-02
  0.280250340839E-02  0.591295643869E-02
  0.285305646851E-02  0.601961649028E-02
  0.290447366264E-02  0.612809968998E-02
  0.295676976195E-02  0.623843719894E-02
  0.300995979009E-02  0.635066071083E-02
  0.306405902753E-02  0.646480246090E-02
  0.311908301593E-02  0.658089523525E-02
  0.317504756262E-02  0.669897238022E-02
  0.323196874513E-02  0.681906781196E-02
  0.328986291582E-02  0.694121602617E-02
  0.334874670655E-02  0.706545210801E-02
  0.340863703351E-02  0.719181174210E-02
  0.346955110203E-02  0.732033122284E-02
  0.353150641153E-02  0.745104746477E-02
  0.359452076059E-02  0.758399801314E-02
  0.365861225199E-02  0.771922105475E-02
  0.372379929800E-02  0.785675542883E-02
  0.379010062558E-02  0.799664063819E-02
  0.385753528183E-02  0.813891686060E-02
  0.392612263941E-02  0.828362496024E-02
  0.399588240215E-02  0.843080649945E-02
  0.406683461067E-02  0.858050375065E-02
  0.413899964818E-02  0.873275970845E-02
  0.421239824629E-02  0.888761810195E-02
  0.428705149100E-02  0.904512340734E-02
  0.436298082874E-02  0.920532086055E-02
  0.444020807254E-02  0.936825647031E-02
  0.451875540829E-02  0.953397703127E-02
  0.459864540112E-02  0.970253013743E-02
  0.467990100189E-02  0.987396419577E-02
  0.476254555375E-02  0.100483284401E-01
  0.484660279889E-02  0.102256729453E-01
  0.493209688532E-02  0.104060486413E-01
  0.501905237384E-02  0.105895073281E-01
  0.510749424508E-02  0.107761016905E-01
  0.519744790668E-02  0.109658853128E-01
  0.528893920058E-02  0.111589126946E-01
  0.538199441047E-02  0.113552392664E-01
  0.547664026930E-02  0.115549214049E-01
  0.557290396700E-02  0.117580164500E-01
  0.567081315826E-02  0.119645827203E-01
  0.577039597050E-02  0.121746795306E-01
  0.587168101194E-02  0.123883672083E-01
  0.597469737981E-02  0.126057071108E-01
  0.607947466872E-02  0.128267616432E-01
  0.618604297915E-02  0.130515942761E-01
  0.629443292612E-02  0.132802695634E-01
  0.640467564797E-02  0.135128531613E-01
  0.651680281528E-02  0.137494118468E-01
  0.663084664004E-02  0.139900135365E-01
  0.674683988482E-02  0.142347273067E-01
  0.686481587224E-02  0.144836234122E-01
  0.698480849451E-02  0.147367733074E-01
  0.710685222320E-02  0.149942496657E-01
  0.723098211910E-02  0.152561264009E-01
  0.735723384234E-02  0.155224786882E-01
  0.748564366258E-02  0.157933829855E-01
  0.761624846950E-02  0.160689170550E-01
  0.774908578331E-02  0.163491599861E-01
  0.788419376562E-02  0.166341922171E-01
  0.802161123032E-02  0.169240955586E-01
  0.816137765480E-02  0.172189532169E-01
  0.830353319125E-02  0.175188498172E-01
  0.844811867819E-02  0.178238714282E-01
  0.859517565226E-02  0.181341055865E-01
  0.874474636006E-02  0.184496413214E-01
  0.889687377036E-02  0.187705691800E-01
  0.905160158644E-02  0.190969812535E-01
  0.920897425859E-02  0.194289712031E-01
  0.936903699693E-02  0.197666342863E-01
  0.953183578441E-02  0.201100673847E-01
  0.969741738995E-02  0.204593690309E-01
  0.986582938195E-02  0.208146394364E-01
  0.100371201419E-01  0.211759805208E-01
  0.102113388784E-01  0.215434959398E-01
  0.103885356410E-01  0.219172911151E-01
  0.105687613350E-01  0.222974732642E-01
  0.107520677356E-01  0.226841514308E-01
  0.109385075034E-01  0.230774365154E-01
  0.111281341988E-01  0.234774413071E-01
  0.113210022979E-01  0.238842805151E-01
  0.115171672080E-01  0.242980708013E-01
  0.117166852835E-01  0.247189308135E-01
  0.119196138420E-01  0.251469812183E-01
  0.121260111811E-01  0.255823447357E-01
  0.123359365946E-01  0.260251461735E-01
  0.125494503900E-01  0.264755124624E-01
  0.127666139058E-01  0.269335726919E-01
  0.129874895288E-01  0.273994581465E-01
  0.132121407124E-01  0.278733023425E-01
  0.134406319944E-01  0.283552410659E-01
  0.136730290160E-01  0.288454124103E-01
  0.139093985403E-01  0.293439568154E-01
  0.141498084718E-01  0.298510171068E-01
  0.143943278755E-01  0.303667385357E-01
  0.146430269972E-01  0.308912688198E-01
  0.148959772832E-01  0.314247581843E-01
  0.151532514014E-01  0.319673594040E-01
  0.154149232616E-01  0.325192278460E-01
  0.156810680371E-01  0.330805215129E-01
  0.159517621860E-01  0.336514010869E-01
  0.162270834737E-01  0.342320299743E-01
  0.165071109945E-01  0.348225743510E-01
  0.167919251950E-01  0.354232032087E-01
  0.170816078967E-01  0.360340884017E-01
  0.173762423199E-01  0.366554046943E-01
  0.176759131074E-01  0.372873298094E-01
  0.179807063488E-01  0.379300444772E-01
  0.182907096053E-01  0.385837324853E-01
  0.186060119348E-01  0.392485807292E-01
  0.189267039176E-01  0.399247792636E-01
  0.192528776823E-01  0.406125213549E-01
  0.195846269323E-01  0.413120035335E-01
  0.199220469727E-01  0.420234256482E-01
  0.202652347378E-01  0.427469909202E-01
  0.206142888187E-01  0.434829059990E-01
  0.209693094921E-01  0.442313810184E-01
  0.213303987483E-01  0.449926296533E-01
  0.216976603215E-01  0.457668691781E-01
  0.220711997187E-01  0.465543205248E-01
  0.224511242506E-01  0.473552083433E-01
  0.228375430622E-01  0.481697610613E-01
  0.232305671640E-01  0.489982109461E-01
  0.236303094643E-01  0.498407941664E-01
  0.240368848014E-01  0.506977508557E-01
  0.244504099765E-01  0.515693251761E-01
  0.248710037873E-01  0.524557653834E-01
  0.252987870623E-01  0.533573238929E-01
  0.257338826953E-01  0.542742573457E-01
  0.261764156810E-01  0.552068266769E-01
  0.266265131505E-01  0.561552971837E-01
  0.270843044080E-01  0.571199385951E-01
  0.275499209682E-01  0.581010251421E-01
  0.280234965937E-01  0.590988356292E-01
  0.285051673336E-01  0.601136535063E-01
  0.289950715625E-01  0.611457669421E-01
  0.294933500205E-01  0.621954688983E-01
  0.300001458534E-01  0.632630572040E-01
  0.305156046537E-01  0.643488346322E-01
  0.310398745028E-01  0.654531089765E-01
  0.315731060134E-01  0.665761931285E-01
  0.321154523724E-01  0.677184051570E-01
  0.326670693855E-01  0.688800683868E-01
  0.332281155216E-01  0.700615114800E-01
  0.337987519584E-01  0.712630685167E-01
  0.343791426287E-01  0.724850790774E-01
  0.349694542675E-01  0.737278883260E-01
  0.355698564599E-01  0.749918470939E-01
  0.361805216899E-01  0.762773119646E-01
  0.368016253897E-01  0.775846453590E-01
  0.374333459905E-01  0.789142156225E-01
  0.380758649733E-01  0.802663971111E-01
  0.387293669214E-01  0.816415702804E-01
  0.393940395732E-01  0.830401217733E-01
  0.400700738764E-01  0.844624445098E-01
  0.407576640426E-01  0.859089377768E-01
  0.414570076030E-01  0.873800073189E-01
  0.421683054656E-01  0.888760654295E-01
  0.428917619724E-01  0.903975310426E-01
  0.436275849586E-01  0.919448298252E-01
  0.443759858118E-01  0.935183942699E-01
  0.451371795331E-01  0.951186637882E-01
  0.459113847987E-01  0.967460848044E-01
  0.466988240229E-01  0.984011108488E-01
  0.474997234216E-01  0.100084202653E+00
  0.483143130778E-01  0.101795828242E+00
  0.491428270073E-01  0.103536463032E+00
  0.499855032262E-01  0.105306589922E+00
  0.508425838189E-01  0.107106699390E+00
  0.517143150083E-01  0.108937289586E+00
  0.526009472257E-01  0.110798866428E+00
  0.535027351835E-01  0.112691943693E+00
  0.544199379479E-01  0.114617043113E+00
  0.553528190135E-01  0.116574694467E+00
  0.563016463789E-01  0.118565435674E+00
  0.572666926240E-01  0.120589812881E+00
  0.582482349878E-01  0.122648380560E+00
  0.592465554485E-01  0.124741701590E+00
  0.602619408041E-01  0.126870347350E+00
  0.612946827554E-01  0.129034897807E+00
  0.623450779890E-01  0.131235941595E+00
  0.634134282631E-01  0.133474076107E+00
  0.645000404942E-01  0.135749907570E+00
  0.656052268449E-01  0.138064051128E+00
  0.667293048138E-01  0.140417130917E+00
  0.678725973269E-01  0.142809780143E+00
  0.690354328298E-01  0.145242641152E+00
  0.702181453828E-01  0.147716365497E+00
  0.714210747563E-01  0.150231614005E+00
  0.726445665286E-01  0.152789056842E+00
  0.738889721852E-01  0.155389373565E+00
  0.751546492199E-01  0.158033253178E+00
  0.764419612370E-01  0.160721394185E+00
  0.777512780565E-01  0.163454504626E+00
  0.790829758197E-01  0.166233302123E+00
  0.804374370976E-01  0.169058513910E+00
  0.818150510008E-01  0.171930876857E+00
  0.832162132910E-01  0.174851137496E+00
  0.846413264951E-01  0.177820052028E+00
  0.860908000205E-01  0.180838386333E+00
  0.875650502730E-01  0.183906915962E+00
  0.890645007760E-01  0.187026426133E+00
  0.905895822927E-01  0.190197711702E+00
  0.921407329495E-01  0.193421577137E+00
  0.937183983620E-01  0.196698836476E+00
  0.953230317629E-01  0.200030313272E+00
  0.969550941323E-01  0.203416840533E+00
  0.986150543302E-01  0.206859260639E+00
  0.100303389231E+00  0.210358425256E+00
  0.102020583861E+00  0.213915195225E+00
  0.103767131536E+00  0.217530440447E+00
  0.105543534006E+00  0.221205039743E+00
  0.107350301598E+00  0.224939880698E+00
  0.109187953360E+00  0.228735859493E+00
  0.111057017214E+00  0.232593880706E+00
  0.112958030106E+00  0.236514857107E+00
  0.114891538160E+00  0.240499709416E+00
  0.116858096837E+00  0.244549366052E+00
  0.118858271089E+00  0.248664762844E+00
  0.120892635529E+00  0.252846842730E+00
  0.122961774589E+00  0.257096555416E+00
  0.125066282694E+00  0.261414857013E+00
  0.127206764428E+00  0.265802709644E+00
  0.129383834710E+00  0.270261081013E+00
  0.131598118970E+00  0.274790943948E+00
  0.133850253329E+00  0.279393275899E+00
  0.136140884782E+00  0.284069058404E+00
  0.138470671383E+00  0.288819276515E+00
  0.140840282435E+00  0.293644918176E+00
  0.143250398680E+00  0.298546973562E+00
  0.145701712499E+00  0.303526434367E+00
  0.148194928106E+00  0.308584293048E+00
  0.150730761755E+00  0.313721542006E+00
  0.153309941941E+00  0.318939172724E+00
  0.155933209612E+00  0.324238174839E+00
  0.158601318384E+00  0.329619535152E+00
  0.161315034751E+00  0.335084236580E+00
  0.164075138312E+00  0.340633257034E+00
  0.166882421992E+00  0.346267568228E+00
  0.169737692268E+00  0.351988134414E+00
  0.172641769404E+00  0.357795911031E+00
  0.175595487687E+00  0.363691843284E+00
  0.178599695661E+00  0.369676864620E+00
  0.181655256378E+00  0.375751895123E+00
  0.184763047640E+00  0.381917839811E+00
  0.187923962257E+00  0.388175586823E+00
  0.191138908299E+00  0.394526005512E+00
  0.194408809355E+00  0.400969944416E+00
  0.197734604807E+00  0.407508229119E+00
  0.201117250091E+00  0.414141659979E+00
  0.204557716975E+00  0.420871009738E+00
  0.208056993839E+00  0.427697020988E+00
  0.211616085957E+00  0.434620403500E+00
  0.215236015787E+00  0.441641831397E+00
  0.218917823267E+00  0.448761940180E+00
  0.222662566106E+00  0.455981323582E+00
  0.226471320099E+00  0.463300530256E+00
  0.230345179425E+00  0.470720060278E+00
  0.234285256970E+00  0.478240361472E+00
  0.238292684641E+00  0.485861825524E+00
  0.242368613697E+00  0.493584783905E+00
  0.246514215070E+00  0.501409503567E+00
  0.250730679714E+00  0.509336182424E+00
  0.255019218936E+00  0.517364944592E+00
  0.259381064751E+00  0.525495835387E+00
  0.263817470233E+00  0.533728816066E+00
  0.268329709875E+00  0.542063758303E+00
  0.272919079956E+00  0.550500438380E+00
  0.277586898914E+00  0.559038531101E+00
  0.282334507722E+00  0.567677603390E+00
  0.287163270278E+00  0.576417107584E+00
  0.292074573790E+00  0.585256374391E+00
  0.297069829181E+00  0.594194605515E+00
  0.302150471492E+00  0.603230865920E+00
  0.307317960292E+00  0.612364075731E+00
  0.312573780102E+00  0.621593001751E+00
  0.317919440816E+00  0.630916248577E+00
  0.323356478139E+00  0.640332249319E+00
  0.328886454028E+00  0.649839255876E+00
  0.334510957137E+00  0.659435328783E+00
  0.340231603277E+00  0.669118326597E+00
  0.346050035878E+00  0.678885894820E+00
  0.351967926465E+00  0.688735454321E+00
  0.357986975133E+00  0.698664189273E+00
  0.364108911037E+00  0.708669034563E+00
  0.370335492891E+00  0.718746662674E+00
  0.376668509472E+00  0.728893470025E+00
  0.383109780134E+00  0.739105562741E+00
  0.389661155327E+00  0.749378741858E+00
  0.396324517137E+00  0.759708487938E+00
  0.403101779817E+00  0.770089945079E+00
  0.409994890344E+00  0.780517904320E+00
  0.417005828976E+00  0.790986786415E+00
  0.424136609819E+00  0.801490623985E+00
  0.431389281408E+00  0.812023043014E+00
  0.438765927297E+00  0.822577243711E+00
  0.446268666652E+00  0.833145980713E+00
  0.453899654865E+00  0.843721542626E+00
  0.461661084172E+00  0.854295730917E+00
  0.469555184281E+00  0.864859838150E+00
  0.477584223014E+00  0.875404625559E+00
  0.485750506959E+00  0.885920299993E+00
  0.494056382131E+00  0.896396490218E+00
  0.502504234648E+00  0.906822222602E+00
  0.511096491413E+00  0.917185896204E+00
  0.519835620816E+00  0.927475257286E+00
  0.528724133440E+00  0.937677373282E+00
  0.537764582782E+00  0.947778606252E+00
  0.546959565989E+00  0.957764585867E+00
  0.556311724601E+00  0.967620181976E+00
  0.565823745312E+00  0.977329476798E+00
  0.575498360742E+00  0.986875736818E+00
  0.585338350221E+00  0.996241384442E+00
  0.595346540588E+00  0.100540796951E+01
  0.605525807001E+00  0.101435614073E+01
  0.615879073767E+00  0.102306561719E+01
  0.626409315180E+00  0.103151515997E+01
  0.637119556373E+00  0.103968254409E+01
  0.648012874192E+00  0.104754453084E+01
  0.659092398076E+00  0.105507684072E+01
  0.670361310959E+00  0.106225412706E+01
  0.681822850180E+00  0.106904995065E+01
  0.693480308418E+00  0.107543675544E+01
  0.705337034636E+00  0.108138584564E+01
  0.717396435040E+00  0.108686736436E+01
  0.729661974065E+00  0.109185027416E+01
  0.742137175361E+00  0.109630233976E+01
  0.754825622812E+00  0.110019011310E+01
  0.767730961565E+00  0.110347892133E+01
  0.780856899073E+00  0.110613285788E+01
  0.794207206164E+00  0.110811477706E+01
  0.807785718122E+00  0.110938629274E+01
  0.821596335792E+00  0.110990778131E+01
  0.835643026697E+00  0.110963838975E+01
  0.849929826179E+00  0.110853604902E+01
  0.864460838560E+00  0.110655749364E+01
  0.879240238317E+00  0.110365828784E+01
  0.894272271287E+00  0.109979285915E+01
  0.909561255882E+00  0.109491454008E+01
  0.925111584331E+00  0.108897561867E+01
  0.940927723942E+00  0.108192739884E+01
  0.957014218387E+00  0.107372027140E+01
  0.973375689004E+00  0.106430379674E+01
  0.990016836127E+00  0.105362680041E+01
  0.100694244044E+01  0.104163748250E+01
  0.102415736433E+01  0.102828354239E+01
  0.104166655332E+01  0.101351231994E+01
  0.105947503746E+01  0.997270954792E+00
  0.107758793278E+01  0.979506565044E+00
  0.109601044277E+01  0.960166447155E+00
  0.111474785986E+01  0.939198298487E+00
  0.113380556694E+01  0.916550464264E+00
  0.115318903893E+01  0.892172210545E+00
  0.117290384432E+01  0.866014024787E+00
  0.119295564679E+01  0.838027945424E+00
  0.121335020685E+01  0.808167921638E+00
  0.123409338344E+01  0.776390204166E+00
  0.125519113569E+01  0.742653767489E+00
  0.127664952457E+01  0.706920763077E+00
  0.129847471466E+01  0.669157002574E+00
  0.132067297591E+01  0.629332468761E+00
  0.134325068546E+01  0.587421851001E+00
  0.136621432944E+01  0.543405100567E+00
  0.138957050487E+01  0.497268000049E+00
  0.141332592153E+01  0.449002740019E+00
  0.143748740387E+01  0.398608495746E+00
  0.146206189304E+01  0.346091997622E+00
  0.148705644880E+01  0.291468091887E+00
  0.151247825162E+01  0.234760294761E+00
  0.153833460467E+01  0.176001355128E+00
  0.156463293599E+01  0.115233861582E+00
  0.159138080058E+01  0.525109632124E-01
  0.161858588259E+01 -0.121026737650E-01
  0.164625599751E+01 -0.785294707653E-01
  0.167439909443E+01 -0.146676779197E+00
  0.170302325831E+01 -0.216433488383E+00
  0.173213671232E+01 -0.287665936791E+00
  0.176174782020E+01 -0.360224037699E+00
  0.179186508864E+01 -0.433948571101E+00
  0.182249716976E+01 -0.508671876849E+00
  0.185365286355E+01 -0.584218010153E+00
  0.188534112044E+01 -0.660402919965E+00
  0.191757104387E+01 -0.737034663564E+00
  0.195035189285E+01 -0.813913645320E+00
  0.198369308469E+01 -0.890832896048E+00
  0.201760419768E+01 -0.967578377779E+00
  0.205209497382E+01 -0.104392933145E+01
  0.208717532164E+01 -0.111965865059E+01
  0.212285531905E+01 -0.119453329721E+01
  0.215914521622E+01 -0.126831474296E+01
  0.219605543854E+01 -0.134075944792E+01
          565            0
  0.000000000000E+00  0.000000000000E+00
  0.264817556750E-05  0.400885766904E-04
  0.534161800049E-05  0.808619195399E-04
  0.808110107287E-05  0.122331201806E-03
  0.108674117851E-04  0.164507742540E-03
  0.137013505904E-04  0.207403006123E-03
  0.165837316244E-04  0.251028922851E-03
  0.195153829396E-04  0.295397424275E-03
  0.224971467425E-04  0.340520579539E-03
  0.255298796362E-04  0.386410710808E-03
  0.286144528662E-04  0.433080332638E-03
  0.317517525708E-04  0.480542156322E-03
  0.349426800353E-04  0.528809101625E-03
  0.381881519515E-04  0.577894297676E-03
  0.414891006807E-04  0.627811087775E-03
  0.448464745216E-04  0.678573032865E-03
  0.482612379827E-04  0.730193915607E-03
  0.517343720595E-04  0.782687744515E-03
  0.552668745161E-04  0.836068758076E-03
  0.588597601723E-04  0.890351428989E-03
  0.625140611944E-04  0.945550468469E-03
  0.662308273926E-04  0.100168083061E-02
  0.700111265217E-04  0.105875771686E-02
  0.738560445886E-04  0.111679658048E-02
  0.777666861639E-04  0.117581313118E-02
  0.817441746991E-04  0.123582333977E-02
  0.857896528498E-04  0.129684344281E-02
  0.899042828036E-04  0.135888994750E-02
  0.940892466139E-04  0.142197963644E-02
  0.983457465401E-04  0.148612957257E-02
  0.102675005392E-03  0.155135710416E-02
  0.107078266882E-03  0.161767986982E-02
  0.111556795982E-03  0.168511580358E-02
  0.116111879287E-03  0.175368314007E-02
  0.120744825383E-03  0.182340041969E-02
  0.125456965228E-03  0.189428649386E-02
  0.130249652526E-03  0.196636053038E-02
  0.135124264125E-03  0.203964201873E-02
  0.140082200407E-03  0.211415077550E-02
  0.145124885690E-03  0.218990694986E-02
  0.150253768640E-03  0.226693102905E-02
  0.155470322686E-03  0.234524384397E-02
  0.160776046443E-03  0.242486657472E-02
  0.166172464144E-03  0.250582075630E-02
  0.171661126073E-03  0.258812828429E-02
  0.177243609018E-03  0.267181142058E-02
  0.182921516718E-03  0.275689279917E-02
  0.188696480326E-03  0.284339543199E-02
  0.194570158878E-03  0.293134271475E-02
  0.200544239766E-03  0.302075843293E-02
  0.206620439230E-03  0.311166676767E-02
  0.212800502844E-03  0.320409230184E-02
  0.219086206021E-03  0.329806002608E-02
  0.225479354520E-03  0.339359534490E-02
  0.231981784971E-03  0.349072408289E-02
  0.238595365396E-03  0.358947249085E-02
  0.245321995748E-03  0.368986725215E-02
  0.252163608458E-03  0.379193548898E-02
  0.259122168989E-03  0.389570476873E-02
  0.266199676401E-03  0.400120311046E-02
  0.273398163925E-03  0.410845899136E-02
  0.280719699546E-03  0.421750135330E-02
  0.288166386602E-03  0.432835960946E-02
  0.295740364379E-03  0.444106365100E-02
  0.303443808736E-03  0.455564385378E-02
  0.311278932724E-03  0.467213108522E-02
  0.319247987221E-03  0.479055671116E-02
  0.327353261583E-03  0.491095260278E-02
  0.335597084299E-03  0.503335114370E-02
  0.343981823659E-03  0.515778523703E-02
  0.352509888436E-03  0.528428831259E-02
  0.361183728579E-03  0.541289433415E-02
  0.370005835913E-03  0.554363780678E-02
  0.378978744861E-03  0.567655378430E-02
  0.388105033164E-03  0.581167787676E-02
  0.397387322628E-03  0.594904625809E-02
  0.406828279877E-03  0.608869567372E-02
  0.416430617114E-03  0.623066344843E-02
  0.426197092905E-03  0.637498749416E-02
  0.436130512969E-03  0.652170631799E-02
  0.446233730986E-03  0.667085903018E-02
  0.456509649415E-03  0.682248535233E-02
  0.466961220328E-03  0.697662562557E-02
  0.477591446260E-03  0.713332081893E-02
  0.488403381068E-03  0.729261253771E-02
  0.499400130813E-03  0.745454303202E-02
  0.510584854647E-03  0.761915520536E-02
  0.521960765725E-03  0.778649262330E-02
  0.533531132127E-03  0.795659952228E-02
  0.545299277795E-03  0.812952081847E-02
  0.557268583490E-03  0.830530211670E-02
  0.569442487760E-03  0.848398971954E-02
  0.581824487934E-03  0.866563063640E-02
  0.594418141121E-03  0.885027259272E-02
  0.607227065233E-03  0.903796403930E-02
  0.620254940026E-03  0.922875416166E-02
  0.633505508157E-03  0.942269288944E-02
  0.646982576258E-03  0.961983090599E-02
  0.660690016029E-03  0.982021965788E-02
  0.674631765352E-03  0.100239113646E-01
