           5
  0.536574233148E-05  0.118884140220E-04
  0.550677860997E-05  0.122008959802E-04
  0.565138523885E-05  0.125212884568E-04
  0.579965260197E-05  0.128497917075E-04
  0.595167337126E-05  0.131866110577E-04
  0.610754256465E-05  0.135319570303E-04
  0.626735760545E-05  0.138860454778E-04
  0.643121838327E-05  0.142490977170E-04
  0.659922731643E-05  0.146213406674E-04
  0.677148941598E-05  0.150030069930E-04
  0.694811235135E-05  0.153943352476E-04
  0.712920651761E-05  0.157955700241E-04
  0.731488510451E-05  0.162069621074E-04
  0.750526416723E-05  0.166287686308E-04
  0.770046269886E-05  0.170612532372E-04
  0.790060270484E-05  0.175046862435E-04
  0.810580927920E-05  0.179593448098E-04
  0.831621068272E-05  0.184255131125E-04
  0.853193842313E-05  0.189034825220E-04
  0.875312733729E-05  0.193935517847E-04
  0.897991567546E-05  0.198960272098E-04
  0.921244518776E-05  0.204112228609E-04
  0.945086121268E-05  0.209394607520E-04
  0.969531276801E-05  0.214810710489E-04
  0.994595264392E-05  0.220363922758E-04
  0.102029374985E-04  0.226057715265E-04
  0.104664279556E-04  0.231895646815E-04
  0.107365887055E-04  0.237881366306E-04
  0.110135886072E-04  0.244018615007E-04
  0.112976007949E-04  0.250311228898E-04
  0.115888027853E-04  0.256763141069E-04
  0.118873765893E-04  0.263378384173E-04
  0.121935088250E-04  0.270161092954E-04
  0.125073908352E-04  0.277115506825E-04
  0.128292188063E-04  0.284245972522E-04
  0.131591938913E-04  0.291556946816E-04
  0.134975223353E-04  0.299052999306E-04
  0.138444156047E-04  0.306738815268E-04
  0.142000905190E-04  0.314619198587E-04
  0.145647693866E-04  0.322699074760E-04
  0.149386801437E-04  0.330983493971E-04
  0.153220564967E-04  0.339477634253E-04
  0.157151380682E-04  0.348186804719E-04
  0.161181705472E-04  0.357116448886E-04
  0.165314058419E-04  0.366272148070E-04
  0.169551022379E-04  0.375659624883E-04
  0.173895245592E-04  0.385284746802E-04
  0.178349443339E-04  0.395153529842E-04
  0.182916399640E-04  0.405272142313E-04
  0.187598968989E-04  0.415646908679E-04
  0.192400078146E-04  0.426284313505E-04
  0.197322727960E-04  0.437191005516E-04
  0.202369995247E-04  0.448373801749E-04
  0.207545034714E-04  0.459839691815E-04
  0.212851080929E-04  0.471595842271E-04
  0.218291450343E-04  0.483649601091E-04
  0.223869543365E-04  0.496008502267E-04
  0.229588846483E-04  0.508680270516E-04
  0.235452934450E-04  0.521672826105E-04
  0.241465472510E-04  0.534994289803E-04
  0.247630218696E-04  0.548652987959E-04
  0.253951026174E-04  0.562657457704E-04
  0.260431845656E-04  0.577016452287E-04
  0.267076727864E-04  0.591738946548E-04
  0.273889826065E-04  0.606834142524E-04
  0.280875398669E-04  0.622311475204E-04
  0.288037811886E-04  0.638180618424E-04
  0.295381542456E-04  0.654451490916E-04
  0.302911180450E-04  0.671134262504E-04
  0.310631432138E-04  0.688239360464E-04
  0.318547122928E-04  0.705777476038E-04
  0.326663200385E-04  0.723759571120E-04
  0.334984737320E-04  0.742196885103E-04
  0.343516934966E-04  0.761100941909E-04
  0.352265126223E-04  0.780483557189E-04
  0.361234778997E-04  0.800356845707E-04
  0.370431499612E-04  0.820733228917E-04
  0.379861036317E-04  0.841625442719E-04
  0.389529282881E-04  0.863046545428E-04
  0.399442282271E-04  0.885009925930E-04
  0.409606230436E-04  0.907529312051E-04
  0.420027480174E-04  0.930618779142E-04
  0.430712545105E-04  0.954292758869E-04
  0.441668103742E-04  0.978566048241E-04
  0.452901003667E-04  0.100345381885E-03
  0.464418265807E-04  0.102897162637E-03
  0.476227088826E-04  0.105513542025E-03
  0.488334853624E-04  0.108196155373E-03
  0.500749127946E-04  0.110946679399E-03
  0.513477671119E-04  0.113766833272E-03
  0.526528438897E-04  0.116658379679E-03
  0.539909588434E-04  0.119623125931E-03
  0.553629483384E-04  0.122662925090E-03
  0.567696699129E-04  0.125779677131E-03
  0.582120028135E-04  0.128975330123E-03
  0.596908485454E-04  0.132251881455E-03
  0.612071314352E-04  0.135611379078E-03
  0.627617992091E-04  0.139055922785E-03
  0.643558235851E-04  0.142587665531E-03
  0.659902008802E-04  0.146208814767E-03
  0.676659526336E-04  0.149921633831E-03
  0.693841262446E-04  0.153728443355E-03
  0.711457956276E-04  0.157631622718E-03
  0.729520618834E-04  0.161633611535E-03
  0.748040539872E-04  0.165736911178E-03
  0.767029294942E-04  0.169944086344E-03
  0.786498752636E-04  0.174257766652E-03
  0.806461081998E-04  0.178680648294E-03
  0.826928760134E-04  0.183215495715E-03
  0.847914580009E-04  0.187865143340E-03
  0.869431658443E-04  0.192632497351E-03
  0.891493444311E-04  0.197520537498E-03
  0.914113726947E-04  0.202532318967E-03
  0.937306644764E-04  0.207670974281E-03
  0.961086694091E-04  0.212939715269E-03
  0.985468738234E-04  0.218341835063E-03
  0.101046801676E-03  0.223880710164E-03
  0.103610015504E-03  0.229559802549E-03
  0.106238117399E-03  0.235382661834E-03
  0.108932750009E-03  0.241352927496E-03
  0.111695597570E-03  0.247474331143E-03
  0.114528386949E-03  0.253750698851E-03
  0.117432888733E-03  0.260185953554E-03
  0.120410918329E-03  0.266784117493E-03
  0.123464337104E-03  0.273549314736E-03
  0.126595053543E-03  0.280485773749E-03
  0.129805024446E-03  0.287597830044E-03
  0.133096256149E-03  0.294889928886E-03
  0.136470805779E-03  0.302366628072E-03
  0.139930782540E-03  0.310032600781E-03
  0.143478349030E-03  0.317892638494E-03
  0.147115722593E-03  0.325951653988E-03
  0.150845176706E-03  0.334214684409E-03
  0.154669042400E-03  0.342686894416E-03
  0.158589709714E-03  0.351373579415E-03
  0.162609629194E-03  0.360280168863E-03
  0.166731313420E-03  0.369412229666E-03
  0.170957338579E-03  0.378775469657E-03
  0.175290346075E-03  0.388375741161E-03
  0.179733044177E-03  0.398219044658E-03
  0.184288209717E-03  0.408311532528E-03
  0.188958689822E-03  0.418659512902E-03
  0.193747403694E-03  0.429269453598E-03
  0.198657344434E-03  0.440147986170E-03
  0.203691580916E-03  0.451301910050E-03
  0.208853259702E-03  0.462738196799E-03
  0.214145607008E-03  0.474463994460E-03
  0.219571930723E-03  0.486486632034E-03
  0.225135622478E-03  0.498813624053E-03
  0.230840159760E-03  0.511452675280E-03
  0.236689108091E-03  0.524411685525E-03
  0.242686123254E-03  0.537698754584E-03
  0.248834953578E-03  0.551322187297E-03
  0.255139442284E-03  0.565290498743E-03
  0.261603529880E-03  0.579612419559E-03
  0.268231256633E-03  0.594296901402E-03
  0.275026765088E-03  0.609353122537E-03
  0.281994302658E-03  0.624790493578E-03
  0.289138224282E-03  0.640618663370E-03
  0.296462995143E-03  0.656847525018E-03
  0.303973193460E-03  0.673487222072E-03
  0.311673513354E-03  0.690548154865E-03
  0.319568767773E-03  0.708040987015E-03
  0.327663891510E-03  0.725976652090E-03
  0.335963944280E-03  0.744366360441E-03
  0.344474113886E-03  0.763221606209E-03
  0.353199719461E-03  0.782554174509E-03
  0.362146214793E-03  0.802376148796E-03
  0.371319191732E-03  0.822699918417E-03
  0.380724383689E-03  0.843538186357E-03
  0.390367669213E-03  0.864903977173E-03
  0.400255075673E-03  0.886810645141E-03
  0.410392783019E-03  0.909271882599E-03
  0.420787127648E-03  0.932301728504E-03
  0.431444606364E-03  0.955914577212E-03
  0.442371880438E-03  0.980125187466E-03
  0.453575779773E-03  0.100494869163E-02
  0.465063307170E-03  0.103040060514E-02
  0.476841642707E-03  0.105649683619E-02
  0.488918148228E-03  0.108325369573E-02
  0.501300371941E-03  0.111068790756E-02
  0.513996053141E-03  0.113881661889E-02
  0.527013127040E-03  0.116765741099E-02
  0.540359729733E-03  0.119722831018E-02
  0.554044203283E-03  0.122754779914E-02
  0.568075100929E-03  0.125863482843E-02
  0.582461192441E-03  0.129050882832E-02
  0.597211469593E-03  0.132318972098E-02
  0.612335151789E-03  0.135669793287E-02
  0.627841691823E-03  0.139105440758E-02
  0.643740781786E-03  0.142628061885E-02
  0.660042359128E-03  0.146239858402E-02
  0.676756612865E-03  0.149943087782E-02
  0.693893989950E-03  0.153740064643E-02
  0.711465201802E-03  0.157633162196E-02
  0.729481230999E-03  0.161624813730E-02
  0.747953338147E-03  0.165717514131E-02
  0.766893068913E-03  0.169913821442E-02
  0.786312261247E-03  0.174216358462E-02
  0.806223052775E-03  0.178627814384E-02
  0.826637888390E-03  0.183150946476E-02
  0.847569528029E-03  0.187788581806E-02
  0.869031054649E-03  0.192543619006E-02
  0.891035882401E-03  0.197419030085E-02
  0.913597765021E-03  0.202417862287E-02
  0.936730804418E-03  0.207543239993E-02
  0.960449459495E-03  0.212798366677E-02
  0.984768555184E-03  0.218186526904E-02
  0.100970329171E-02  0.223711088386E-02
  0.103526925410E-02  0.229375504086E-02
  0.106148242191E-02  0.235183314373E-02
  0.108835917922E-02  0.241138149237E-02
  0.111591632488E-02  0.247243730560E-02
  0.114417108300E-02  0.253503874434E-02
  0.117314111373E-02  0.259922493554E-02
  0.120284452428E-02  0.266503599657E-02
  0.123329988025E-02  0.273251306033E-02
  0.126452621723E-02  0.280169830093E-02
  0.129654305269E-02  0.287263496004E-02
  0.132937039820E-02  0.294536737393E-02
  0.136302877192E-02  0.301994100115E-02
  0.139753921142E-02  0.309640245097E-02
  0.143292328686E-02  0.317479951244E-02
  0.146920311443E-02  0.325518118434E-02
  0.150640137021E-02  0.333759770568E-02
  0.154454130432E-02  0.342210058721E-02
  0.158364675546E-02  0.350874264351E-02
  0.162374216581E-02  0.359757802604E-02
  0.166485259630E-02  0.368866225694E-02
  0.170700374230E-02  0.378205226374E-02
  0.175022194963E-02  0.387780641492E-02
  0.179453423110E-02  0.397598455635E-02
  0.183996828331E-02  0.407664804871E-02
  0.188655250403E-02  0.417985980580E-02
  0.193431600991E-02  0.428568433384E-02
  0.198328865469E-02  0.439418777178E-02
  0.203350104789E-02  0.450543793259E-02
  0.208498457387E-02  0.461950434562E-02
  0.213777141151E-02  0.473645830004E-02
  0.219189455431E-02  0.485637288936E-02
  0.224738783099E-02  0.497932305707E-02
  0.230428592667E-02  0.510538564344E-02
  0.236262440449E-02  0.523463943352E-02
  0.242243972790E-02  0.536716520634E-02
  0.248376928344E-02  0.550304578533E-02
  0.254665140407E-02  0.564236609003E-02
  0.261112539317E-02  0.578521318914E-02
  0.267723154906E-02  0.593167635487E-02
  0.274501119026E-02  0.608184711865E-02
  0.281450668125E-02  0.623581932827E-02
  0.288576145897E-02  0.639368920651E-02
  0.295882005997E-02  0.655555541111E-02
  0.303372814827E-02  0.672151909644E-02
  0.311053254384E-02  0.689168397656E-02
  0.318928125195E-02  0.706615638996E-02
  0.327002349309E-02  0.724504536592E-02
  0.335280973380E-02  0.742846269252E-02
  0.343769171817E-02  0.761652298639E-02
  0.352472250021E-02  0.780934376423E-02
  0.361395647698E-02  0.800704551604E-02
  0.370544942263E-02  0.820975178035E-02
  0.379925852323E-02  0.841758922120E-02
  0.389544241251E-02  0.863068770713E-02
  0.399406120855E-02  0.884918039218E-02
  0.409517655129E-02  0.907320379883E-02
  0.419885164112E-02  0.930289790316E-02
  0.430515127834E-02  0.953840622203E-02
  0.441414190369E-02  0.977987590254E-02
  0.452589163986E-02  0.100274578137E-01
  0.464047033407E-02  0.102813066402E-01
  0.475794960173E-02  0.105415809794E-01
  0.487840287121E-02  0.108084434390E-01
  0.500190542973E-02  0.110820607395E-01
  0.512853447040E-02  0.113626038168E-01
  0.525836914049E-02  0.116502479296E-01
  0.539149059091E-02  0.119451727676E-01
  0.552798202689E-02  0.122475625640E-01
  0.566792876002E-02  0.125576062093E-01
  0.581141826157E-02  0.128754973693E-01
  0.595854021715E-02  0.132014346054E-01
  0.610938658276E-02  0.135356214976E-01
  0.626405164230E-02  0.138782667715E-01
  0.642263206646E-02  0.142295844274E-01
  0.658522697317E-02  0.145897938733E-01
  0.675193798954E-02  0.149591200613E-01
  0.692286931538E-02  0.153377936268E-01
  0.709812778834E-02  0.157260510314E-01
  0.727782295066E-02  0.161241347101E-01
  0.746206711768E-02  0.165322932207E-01
  0.765097544799E-02  0.169507813982E-01
  0.784466601545E-02  0.173798605123E-01
  0.804325988297E-02  0.178197984291E-01
  0.824688117818E-02  0.182708697768E-01
  0.845565717102E-02  0.187333561153E-01
  0.866971835329E-02  0.192075461099E-01
  0.888919852018E-02  0.196937357098E-01
  0.911423485395E-02  0.201922283305E-01
  0.934496800963E-02  0.207033350406E-01
  0.958154220295E-02  0.212273747537E-01
  0.982410530049E-02  0.217646744246E-01
  0.100728089121E-01  0.223155692500E-01
  0.103278084856E-01  0.228804028749E-01
  0.105892634040E-01  0.234595276034E-01
  0.108573370852E-01  0.240533046147E-01
  0.111321970840E-01  0.246621041845E-01
  0.114140151967E-01  0.252863059114E-01
  0.117029675689E-01  0.259262989494E-01
  0.119992348053E-01  0.265824822449E-01
  0.123030020825E-01  0.272552647808E-01
  0.126144592649E-01  0.279450658252E-01
  0.129338010234E-01  0.286523151864E-01
  0.132612269570E-01  0.293774534742E-01
  0.135969417176E-01  0.301209323672E-01
  0.139411551378E-01  0.308832148862E-01
  0.142940823622E-01  0.316647756743E-01
  0.146559439819E-01  0.324661012833E-01
  0.150269661720E-01  0.332876904668E-01
  0.154073808336E-01  0.341300544805E-01
  0.157974257383E-01  0.349937173886E-01
  0.161973446767E-01  0.358792163776E-01
  0.166073876112E-01  0.367871020776E-01
  0.170278108321E-01  0.377179388904E-01
  0.174588771174E-01  0.386723053250E-01
  0.179008558977E-01  0.396507943407E-01
  0.183540234241E-01  0.406540136978E-01
  0.188186629411E-01  0.416825863158E-01
  0.192950648634E-01  0.427371506399E-01
  0.197835269578E-01  0.438183610147E-01
  0.202843545290E-01  0.449268880665E-01
  0.207978606105E-01  0.460634190932E-01
  0.213243661604E-01  0.472286584630E-01
  0.218642002617E-01  0.484233280203E-01
  0.224177003284E-01  0.496481675012E-01
  0.229852123159E-01  0.509039349563E-01
  0.235670909379E-01  0.521914071824E-01
  0.241636998872E-01  0.535113801627E-01
  0.247754120641E-01  0.548646695150E-01
  0.254026098084E-01  0.562521109487E-01
  0.260456851392E-01  0.576745607305E-01
  0.267050399995E-01  0.591328961579E-01
  0.273810865075E-01  0.606280160417E-01
  0.280742472144E-01  0.621608411962E-01
  0.287849553681E-01  0.637323149382E-01
  0.295136551844E-01  0.653434035938E-01
  0.302608021244E-01  0.669950970131E-01
  0.310268631792E-01  0.686884090929E-01
  0.318123171620E-01  0.704243783068E-01
  0.326176550070E-01  0.722040682427E-01
  0.334433800765E-01  0.740285681473E-01
  0.342900084758E-01  0.758989934772E-01
  0.351580693750E-01  0.778164864568E-01
  0.360481053405E-01  0.797822166415E-01
  0.369606726737E-01  0.817973814867E-01
  0.378963417590E-01  0.838632069215E-01
  0.388556974199E-01  0.859809479268E-01
  0.398393392850E-01  0.881518891169E-01
  0.408478821625E-01  0.903773453239E-01
  0.418819564245E-01  0.926586621841E-01
  0.429422084011E-01  0.949972167256E-01
  0.440293007842E-01  0.973944179556E-01
  0.451439130420E-01  0.998517074468E-01
  0.462867418435E-01  0.102370559921E+00
  0.474585014938E-01  0.104952483831E+00
  0.486599243809E-01  0.107599021931E+00
  0.498917614331E-01  0.110311751852E+00
  0.511547825889E-01  0.113092286651E+00
  0.524497772774E-01  0.115942275368E+00
  0.537775549125E-01  0.118863403559E+00
  0.551389453985E-01  0.121857393813E+00
  0.565347996487E-01  0.124926006256E+00
  0.579659901175E-01  0.128071039033E+00
  0.594334113455E-01  0.131294328765E+00
  0.609379805187E-01  0.134597750981E+00
  0.624806380420E-01  0.137983220512E+00
  0.640623481263E-01  0.141452691864E+00
  0.656840993921E-01  0.145008159536E+00
  0.673469054866E-01  0.148651658308E+00
  0.690518057178E-01  0.152385263470E+00
  0.707998657038E-01  0.156211091005E+00
  0.725921780391E-01  0.160131297707E+00
  0.744298629771E-01  0.164148081235E+00
  0.763140691309E-01  0.168263680088E+00
  0.782459741905E-01  0.172480373514E+00
  0.802267856596E-01  0.176800481310E+00
  0.822577416097E-01  0.181226363543E+00
  0.843401114545E-01  0.185760420153E+00
  0.864751967428E-01  0.190405090444E+00
  0.886643319726E-01  0.195162852446E+00
  0.909088854246E-01  0.200036222139E+00
  0.932102600177E-01  0.205027752525E+00
  0.955698941861E-01  0.210140032533E+00
  0.979892627777E-01  0.215375685746E+00
  0.100469877977E+00  0.220737368935E+00
  0.103013290249E+00  0.226227770372E+00
  0.105621089309E+00  0.231849607928E+00
  0.108294905117E+00  0.237605626906E+00
  0.111036408894E+00  0.243498597613E+00
  0.113847314169E+00  0.249531312641E+00
  0.116729377851E+00  0.255706583825E+00
  0.119684401322E+00  0.262027238870E+00
  0.122714231568E+00  0.268496117599E+00
  0.125820762332E+00  0.275116067812E+00
  0.129005935297E+00  0.281889940715E+00
  0.132271741299E+00  0.288820585891E+00
  0.135620221574E+00  0.295910845765E+00
  0.139053469030E+00  0.303163549551E+00
  0.142573629560E+00  0.310581506616E+00
  0.146182903378E+00  0.318167499231E+00
  0.149883546397E+00  0.325924274666E+00
  0.153677871641E+00  0.333854536574E+00
  0.157568250685E+00  0.341960935622E+00
  0.161557115144E+00  0.350246059307E+00
  0.165646958187E+00  0.358712420912E+00
  0.169840336100E+00  0.367362447529E+00
  0.174139869880E+00  0.376198467106E+00
  0.178548246876E+00  0.385222694430E+00
  0.183068222467E+00  0.394437215995E+00
  0.187702621785E+00  0.403843973682E+00
  0.192454341480E+00  0.413444747162E+00
  0.197326351532E+00  0.423241134961E+00
  0.202321697106E+00  0.433234534100E+00
  0.207443500455E+00  0.443426118226E+00
  0.212694962872E+00  0.453816814146E+00
  0.218079366694E+00  0.464407276678E+00
  0.223600077348E+00  0.475197861734E+00
  0.229260545457E+00  0.486188597534E+00
  0.235064308999E+00  0.497379153863E+00
  0.241014995514E+00  0.508768809281E+00
  0.247116324375E+00  0.520356416183E+00
  0.253372109112E+00  0.532140363632E+00
  0.259786259794E+00  0.544118537870E+00
  0.266362785473E+00  0.556288280413E+00
  0.273105796692E+00  0.568646343667E+00
  0.280019508054E+00  0.581188843979E+00
  0.287108240851E+00  0.593911212069E+00
  0.294376425774E+00  0.606808140776E+00
  0.301828605673E+00  0.619873530096E+00
  0.309469438406E+00  0.633100429477E+00
  0.317303699739E+00  0.646480977368E+00
  0.325336286343E+00  0.660006338048E+00
  0.333572218845E+00  0.673666635781E+00
  0.342016644970E+00  0.687450886370E+00
  0.350674842761E+00  0.701346926229E+00
  0.359552223872E+00  0.715341339144E+00
  0.368654336956E+00  0.729419380903E+00
  0.377986871130E+00  0.743564902089E+00
  0.387555659531E+00  0.757760269333E+00
  0.397366682964E+00  0.771986285445E+00
  0.407426073637E+00  0.786222108883E+00
  0.417740118998E+00  0.800445173129E+00
  0.428315265660E+00  0.814631106636E+00
  0.439158123435E+00  0.828753654112E+00
  0.450275469461E+00  0.842784600028E+00
  0.461674252441E+00  0.856693695384E+00
  0.473361596986E+00  0.870448588877E+00
  0.485344808068E+00  0.884014763813E+00
  0.497631375582E+00  0.897355482221E+00
  0.510228979033E+00  0.910431737865E+00
  0.523145492334E+00  0.923202219977E+00
  0.536388988726E+00  0.935623289795E+00
  0.549967745826E+00  0.947648972147E+00
  0.563890250798E+00  0.959230964584E+00
  0.578165205661E+00  0.970318666759E+00
  0.592801532727E+00  0.980859232989E+00
  0.607808380177E+00  0.990797651155E+00
  0.623195127779E+00  0.100007685132E+01
  0.638971392751E+00  0.100863784766E+01
  0.655147035772E+00  0.101641991743E+01
  0.671732167146E+00  0.102336082097E+01
  0.688737153119E+00  0.102939706673E+01
  0.706172622362E+00  0.103446422550E+01
  0.724049472610E+00  0.103849729790E+01
  0.742378877476E+00  0.104143113919E+01
  0.761172293436E+00  0.104320094528E+01
  0.780441466986E+00  0.104374280345E+01
  0.800198441987E+00  0.104299431080E+01
  0.820455567191E+00  0.104089526276E+01
  0.841225503962E+00  0.103738841317E+01
  0.862521234184E+00  0.103242030609E+01
  0.884356068385E+00  0.102594217797E+01
  0.906743654044E+00  0.101791092686E+01
  0.929697984133E+00  0.100829014292E+01
  0.953233405854E+00  0.997051191384E+00
  0.977364629613E+00  0.984174335535E+00
  0.100210673821E+01  0.969649882978E+00
  0.102747519627E+01  0.953479333282E+00
  0.105348585990E+01  0.935676499320E+00
  0.108015498662E+01  0.916268568033E+00
  0.110749924549E+01  0.895297059328E+00
  0.113553572757E+01  0.872818634472E+00
  0.116428195658E+01  0.848905698542E+00
  0.119375589983E+01  0.823646735817E+00
  0.122397597952E+01  0.797146314198E+00
  0.125496108416E+01  0.769524696481E+00
  0.128673058046E+01  0.740917005508E+00
  0.131930432539E+01  0.711471910238E+00
  0.135270267859E+01  0.681349834676E+00
  0.138694651514E+01  0.650720745584E+00
  0.142205723853E+01  0.619761651122E+00
  0.145805679412E+01  0.588654040371E+00
  0.149496768280E+01  0.557581604462E+00
  0.153281297507E+01  0.526728677679E+00
  0.157161632548E+01  0.496279863818E+00
  0.161140198738E+01  0.466421153420E+00
  0.165219482810E+01  0.437342275081E+00
  0.169402034451E+01  0.409238671008E+00
  0.173690467890E+01  0.382308669018E+00
  0.178087463539E+01  0.356735994808E+00
  0.182595769662E+01  0.332639372547E+00
  0.187218204099E+01  0.310025287095E+00
  0.191957656020E+01  0.288862239811E+00
  0.196817087738E+01  0.269111076112E+00
  0.201799536556E+01  0.250726265654E+00
  0.206908116665E+01  0.233656691945E+00
  0.212146021096E+01  0.217846436646E+00
  0.217516523710E+01  0.203235592782E+00
  0.223022981243E+01  0.189761057453E+00
  0.228668835414E+01  0.177357325804E+00
  0.234457615062E+01  0.165957252747E+00
  0.240392938366E+01  0.155492794022E+00
  0.246478515094E+01  0.145895706237E+00
  0.252718148930E+01  0.137098209192E+00
  0.259115739849E+01  0.129033600413E+00
  0.265675286554E+01  0.121636818851E+00
  0.272400888973E+01  0.114844955509E+00
         657           0
  0.000000000000E+00  0.000000000000E+00
  0.520186466933E-08 -0.155522303261E-06
  0.105354151697E-07 -0.314981092736E-06
  0.160039851438E-07 -0.478475371650E-06
  0.216109926260E-07 -0.646106567943E-06
  0.273599421783E-07 -0.817978587720E-06
  0.332544270814E-07 -0.994198364114E-06
  0.392981315803E-07 -0.117487516441E-05
